2.803,-0.355,-0.432,1.898,1.38,0.65,2.869,1.829,0.674,0.538
2.054,-0.542,-0.574,-0.503,2.644,0.015,2.855,1.709,0.953,-1.38
2.742,-0.228,-1.773,1.09,0.43,-0.406,2.186,0.31,0.925,0.906
2.215,-0.354,-1.857,1.759,0.012,-0.869,2.61,0.363,1.187,0.977
2.203,-0.314,0.913,0.884,2.71,0.474,1.388,0.744,1.223,0.978
2.402,-0.503,-0.138,1.112,1.86,-0.372,1.523,0.682,-0.692,0.798
2.499,-0.53,-0.034,2.475,2.787,0.279,2.555,0.052,1.265,1.905
2.971,-0.374,0.332,2.947,2.941,-1.167,2.47,1.176,0.129,2.227
2.071,-0.482,-1.089,1.181,0.816,-0.086,2.471,2.092,0.58,0.928
2.112,-0.339,-0.669,1.562,1.508,0.297,2.612,1.844,0.371,1.183
1.553,-0.392,-0.369,0.727,2.073,-0.06,2.933,1.534,0.665,1.606
1.545,-0.473,0.072,1.273,1.979,0.13,2.972,1.252,1.152,2.06
1.069,-0.328,-0.132,0.069,1.343,0.4,2.62,0.832,0.729,1.997
0.878,-0.442,0.343,0.229,1.36,-0.198,2.321,0.946,0.485,2.014
1.595,-0.31,0.492,1.022,2.007,0.435,2.968,0.92,0.049,2.595
1.786,-0.464,0.818,0.786,0.8,1.264,2.973,1.201,-0.111,2.355
1.044,-0.406,-0.693,0.061,1.072,-0.171,2.326,0.503,1.335,2.719
0.673,-0.427,-0.542,-0.101,1.354,0.501,1.931,1.492,1.458,1.741
0.017,-0.287,-1.341,0.655,1.328,0.405,2.503,2.1,1.844,2.182
0.121,-0.359,-0.955,0.137,1.84,0.48,2.564,2.365,0.919,2.589
0.685,-0.363,-0.819,0.258,2.088,0.505,2.246,1.006,1.723,1.706
0.187,-0.313,-0.868,-0.282,1.932,0.809,1.978,1.263,2.052,1.326
1.33,-0.31,-1.485,-0.469,1.13,0.813,2.218,1.316,1.997,1.879
0.357,-0.377,-0.469,-0.166,1.612,0.218,1.96,1.752,2.646,1.823
0.306,-0.455,-1.021,-0.051,1.706,0.361,2.987,0.607,2.209,1.388
0.579,-0.415,-0.325,-0.488,1.955,0.788,2.429,0.951,2.167,1.636
1.065,-0.314,-0.552,0.968,2.299,1.381,2.637,0.789,1.124,1.96
-0.036,-0.345,-0.698,0.621,2.083,1.382,1.603,1.781,1.092,1.943
0.579,-0.237,-0.11,0.416,2.177,1.59,1.877,2.435,1.696,1.369
0.599,-0.296,-0.586,1.317,2.581,1.817,1.173,2.132,0.94,1.6
-0.11,-0.333,-0.472,1.676,2.225,0.95,0.199,1.377,1.231,1.315
0.715,-0.202,-0.53,1.697,1.742,0.847,0.236,1.761,1.176,1.385
0.848,-0.293,-0.991,2.292,1.23,0.345,-0.31,1.752,0.791,1.28
1.362,-0.427,-0.043,2.109,0.992,0.262,-0.304,2.006,1.29,1.065
0.751,-0.29,-0.725,2.12,2.464,0.27,1.224,1.601,2.049,1.221
1.282,-0.269,-1.102,2.428,2.157,1.204,1.064,1.854,1.695,0.969
0.968,-0.252,-0.236,1.108,1.865,0.18,-0.026,2.197,1.525,1.032
1.374,-0.301,-0.802,1.025,1.902,0.351,0.346,1.908,1.12,1.466
0.587,-0.273,-0.3,1.999,1.925,0.865,0.578,1.948,0.994,1.249
0.851,-0.242,-0.386,2.169,1.806,0.709,0.704,2.205,0.716,1.217
0.661,-0.314,-0.269,1.377,2.059,0.983,0.588,1.514,1.202,1.425
0.571,-0.214,-0.578,1.687,1.911,0.64,0.528,1.426,1.145,1.454
0.454,-0.273,-0.297,1.482,2.137,0.962,0.712,1.807,1.331,1.837
0.469,-0.279,-0.406,1.139,1.94,0.994,0.905,1.624,1.439,1.875
0.695,-0.242,-0.243,1.095,2.195,1.208,0.805,1.526,1.086,1.699
0.497,-0.27,-0.293,1.322,2.157,0.825,0.955,1.643,1.481,1.51
0.785,-0.279,-0.359,1.6,1.994,0.71,0.619,1.223,1.125,1.441
0.728,-0.281,-0.479,1.552,1.882,0.683,1.208,1.79,1.307,1.658
0.651,-0.374,-0.564,1.817,2.19,0.792,1.457,1.492,1.225,1.653
0.583,-0.342,-0.828,1.897,2.023,0.676,1.471,1.432,1.553,1.722
0.567,-0.255,-0.752,1.692,2.037,1.114,0.956,2.229,1.481,1.886
0.625,-0.256,-0.318,1.365,1.782,0.495,1.216,1.389,1.242,1.211
0.757,-0.241,-0.466,1.379,1.573,0.967,1.286,1.522,1.417,1.505
0.88,-0.229,-0.147,1.268,1.656,0.964,1.089,1.527,1.485,1.299
0.68,-0.291,-0.482,1.426,1.795,0.806,1.043,1.616,1.346,1.504
0.627,-0.287,-0.415,1.373,1.731,0.834,1.012,1.553,1.494,1.496
0.474,-0.245,-0.231,1.383,1.599,0.697,0.854,1.463,1.639,1.515
0.459,-0.234,-0.244,1.471,1.846,0.803,1.075,1.717,1.649,1.678
0.642,-0.269,-0.362,1.264,1.862,0.95,0.997,1.586,1.628,1.253
0.587,-0.284,-0.323,1.428,1.565,1.052,1.215,1.314,1.542,1.252
0.638,-0.316,-0.357,1.56,1.591,1.015,1.078,1.677,1.386,1.326
0.528,-0.314,-0.534,1.396,1.625,0.972,0.872,1.698,1.58,1.313
0.55,-0.297,-0.483,1.262,1.668,0.935,1.035,1.469,1.455,1.402
0.659,-0.267,-0.509,1.305,1.624,0.945,0.952,1.46,1.415,1.371
0.485,-0.288,-0.561,1.177,1.592,1.007,0.953,1.435,1.528,1.374
0.569,-0.285,-0.573,1.344,1.599,0.88,1.012,1.452,1.527,1.324
0.601,-0.285,-0.509,1.257,1.561,1.05,0.94,1.388,1.493,1.286
0.603,-0.287,-0.56,1.378,1.571,1.035,0.919,1.503,1.562,1.282
0.606,-0.282,-0.564,1.324,1.723,0.92,1.077,1.469,1.402,1.411
0.595,-0.288,-0.572,1.309,1.601,0.942,1.123,1.44,1.393,1.329
0.576,-0.287,-0.505,1.266,1.619,0.885,0.977,1.415,1.396,1.405
0.59,-0.287,-0.525,1.233,1.614,0.889,1.012,1.429,1.425,1.354
0.507,-0.279,-0.528,1.298,1.624,0.952,0.99,1.509,1.423,1.448
0.557,-0.271,-0.527,1.306,1.644,0.956,1.08,1.516,1.421,1.416
0.581,-0.278,-0.458,1.29,1.683,0.888,1.07,1.517,1.513,1.348
0.595,-0.281,-0.47,1.323,1.634,0.883,1.015,1.49,1.436,1.394
0.158,-0.375,-0.8,1.648,-2.731,-0.082,1.481,-1.649,-1.035,-1.273
0.404,-0.487,-0.5,2.617,1.156,-1.408,1.124,-0.318,1.407,-0.884
1.982,-0.497,-0.378,-0.916,-0.03,2.941,-2.649,0.989,-2.004,1.477
1.037,-0.415,-2.299,-2.202,-1.792,-0.092,-2.282,-2.141,-2.987,0.076
0.752,-0.535,-1.127,-1.28,-0.871,-0.594,-2.208,-1.253,2.058,1.699
2.422,-0.783,-2.824,-1.92,-0.312,-2.53,2.214,-2.521,-2.287,0.575
0.496,-0.337,-0.904,-0.045,0.269,1.068,1.55,0.16,0.108,-0.002
0.061,-0.239,-1.057,0.251,1.089,0.092,-0.41,1.627,-0.108,0.727
1.01,-0.461,0.341,1.569,-0.155,1.087,0.516,0.488,1.604,-0.982
-0.343,-0.261,0.083,0.407,1.48,0.354,0.947,1.969,2.34,0.395
1.485,-0.282,-1.198,1.188,1.337,0.567,-0.396,0.532,0.886,0.674
1.182,-0.364,-0.69,1.598,2.223,1.18,1.066,0.388,1.096,0.471
0.352,-0.333,-0.18,1.161,2.247,1.525,1.647,2.336,1.077,1.626
0.174,-0.329,-0.516,0.395,1.212,0.235,0.632,1.139,0.485,0.654
0.785,-0.32,0.053,-0.221,0.95,0.63,0.469,1.85,-0.148,0.906
0.151,-0.386,-0.408,1.325,1.212,1.453,0.253,2.87,2.431,0.415
0.608,-0.249,-0.797,1.16,0.779,-0.127,0.827,1.072,0.643,1.053
1.119,-0.288,-0.763,1.41,1.691,0.763,0.561,1.146,1.103,1.168
0.413,-0.363,-0.668,0.894,0.952,1.125,0.626,1.762,1.184,0.737
0.4,-0.3,-0.331,0.682,1.345,0.401,0.514,1.474,1.475,0.605
0.662,-0.272,-0.782,1.525,1.566,1.081,0.754,1.376,1.548,1.175
0.565,-0.25,-0.69,1.188,1.075,0.59,0.479,1.237,1.116,1.129
0.542,-0.344,-0.507,0.733,1.395,0.807,1.72,1.144,1.165,1.205
0.757,-0.353,-0.396,1.116,0.985,1.036,1.511,1.738,1.811,0.727
0.554,-0.281,-0.404,1.332,1.627,0.939,1.006,1.386,1.178,1.203
0.69,-0.305,-0.633,1.266,1.379,0.724,1.108,1.209,1.314,1.13
0.565,-0.265,-0.568,1.509,1.438,0.71,1.003,1.29,1.506,1.002
0.601,-0.305,-0.723,1.222,1.374,0.732,0.857,1.258,1.46,1.057
0.552,-0.306,-0.439,1.486,1.718,1.087,0.75,1.604,1.675,1.33
0.647,-0.284,-0.388,1.438,1.373,0.719,0.978,1.183,1.387,1.272
0.671,-0.302,-0.57,1.196,1.619,0.967,0.846,1.445,1.261,1.207
0.679,-0.287,-0.554,1.319,1.665,0.964,0.931,1.33,1.291,1.244
0.648,-0.287,-0.489,1.206,1.519,0.791,0.961,1.496,1.447,1.252
0.611,-0.274,-0.618,1.217,1.601,0.838,0.959,1.376,1.341,1.265
0.524,-0.298,-0.569,1.385,1.701,1.096,1.143,1.42,1.547,1.297
0.552,-0.288,-0.52,1.392,1.7,1.069,1.067,1.504,1.622,1.237
0.501,-0.288,-0.508,1.262,1.644,0.874,1.075,1.444,1.398,1.351
0.481,-0.281,-0.532,1.217,1.663,0.892,0.994,1.445,1.388,1.371
0.599,-0.282,-0.541,1.232,1.571,0.877,0.934,1.56,1.43,1.333
0.562,-0.293,-0.521,1.194,1.608,0.955,0.98,1.569,1.468,1.332
0.533,-0.291,-0.541,1.308,1.606,0.931,1.053,1.422,1.507,1.331
0.578,-0.287,-0.543,1.331,1.602,0.937,1.034,1.485,1.397,1.346
0.576,-0.28,-0.489,1.31,1.644,0.975,1.051,1.477,1.422,1.361
0.591,-0.269,-0.514,1.217,1.637,0.984,1.002,1.46,1.413,1.352
0.519,-0.282,-0.504,1.287,1.675,0.975,1.011,1.425,1.413,1.379
0.51,-0.277,-0.521,1.279,1.682,0.96,1.058,1.425,1.415,1.359
0.506,-0.296,-0.439,1.212,1.627,0.98,0.988,1.422,1.497,1.388
0.526,-0.29,-0.46,1.242,1.63,0.967,1.048,1.424,1.501,1.37
0.131,-0.342,-0.664,2.599,0.295,-0.063,0.779,1.378,0.938,2.413
1.435,-0.174,-0.516,1.354,1.247,1.987,2.481,1.684,2.575,1.742
1.239,-0.368,-0.423,0.095,-0.751,0.427,0.316,1.046,1.313,0.984
-1.825,-0.9,-0.285,-1.637,-2.165,1.712,-1.796,1.979,-0.332,1.852
1.807,-0.634,-0.769,-0.96,0.0,-1.799,-2.863,-2.031,-1.914,1.696
1.666,-0.512,-0.267,0.956,-1.543,0.893,-1.011,-0.497,-1.596,1.933
0.72,-0.164,-0.764,-0.744,2.079,-0.603,-0.608,0.754,0.592,0.626
0.696,-0.451,-1.081,-0.115,-0.516,-2.141,-1.294,-0.702,0.232,-0.892
0.857,-0.246,-0.162,2.215,1.445,1.487,1.884,2.358,2.399,1.996
0.632,-0.385,-0.485,-0.214,1.455,-0.123,1.557,-0.096,1.419,1.335
-0.294,-0.27,-0.686,-0.04,1.823,1.225,-0.491,1.112,2.234,0.251
0.797,-0.276,-0.1,1.483,1.349,1.549,1.449,1.041,-0.585,1.232
0.41,-0.326,-0.679,2.057,1.804,0.613,0.534,1.921,1.348,1.54
0.569,-0.294,-0.509,0.548,0.874,0.81,0.962,0.878,1.455,0.496
0.265,-0.318,-0.73,2.081,2.182,1.702,1.475,1.894,2.234,1.895
0.042,-0.324,-0.227,0.35,0.659,0.226,-0.325,0.205,0.243,0.781
0.862,-0.225,-0.571,1.439,2.831,1.502,1.012,2.563,1.955,1.426
0.688,-0.328,-0.214,1.089,1.383,1.3,0.953,0.834,1.79,0.993
0.509,-0.332,-0.486,1.118,1.375,0.656,1.172,0.714,0.82,0.832
0.462,-0.31,-0.894,0.869,1.274,1.199,0.325,1.163,1.099,1.089
0.358,-0.279,-0.717,0.809,1.143,0.367,0.776,0.88,1.202,0.857
0.43,-0.288,-0.655,1.292,1.667,0.848,0.914,1.314,1.679,0.962
0.43,-0.273,-0.348,1.63,2.296,1.454,1.717,1.92,1.715,1.901
0.507,-0.27,-0.607,0.804,1.169,0.504,0.294,1.313,1.151,1.069
0.516,-0.288,-0.589,1.27,1.438,0.848,1.295,1.576,1.219,1.243
0.585,-0.301,-0.624,1.378,1.393,1.022,1.021,1.212,1.189,1.317
0.445,-0.303,-0.446,1.427,1.581,1.226,1.217,1.697,1.753,1.247
0.567,-0.296,-0.423,1.248,1.566,0.934,1.245,1.463,1.621,1.104
0.419,-0.315,-0.435,1.546,1.695,1.048,1.051,1.499,1.655,1.607
0.57,-0.303,-0.659,1.414,1.583,1.061,1.23,1.358,1.748,1.416
0.597,-0.268,-0.515,1.296,1.656,0.976,1.066,1.382,1.464,1.289
0.534,-0.276,-0.475,1.318,1.484,0.896,1.061,1.341,1.468,1.252
0.48,-0.281,-0.512,1.175,1.695,1.048,0.975,1.512,1.401,1.327
0.503,-0.287,-0.528,1.141,1.664,1.033,0.992,1.565,1.582,1.351
0.515,-0.285,-0.474,1.227,1.523,0.854,0.991,1.402,1.404,1.216
0.573,-0.293,-0.574,1.234,1.481,1.053,1.223,1.44,1.277,1.223
0.512,-0.294,-0.556,1.188,1.73,0.984,1.023,1.409,1.526,1.367
0.544,-0.301,-0.518,1.319,1.741,0.975,0.984,1.513,1.525,1.33
0.583,-0.278,-0.543,1.268,1.595,1.001,0.986,1.453,1.37,1.306
0.604,-0.28,-0.519,1.27,1.626,1.024,0.963,1.521,1.415,1.307
0.545,-0.294,-0.513,1.286,1.723,0.907,1.025,1.488,1.518,1.342
0.538,-0.299,-0.54,1.256,1.709,0.91,1.003,1.529,1.527,1.331
0.53,-0.292,-0.497,1.224,1.619,0.975,1.048,1.515,1.448,1.36
0.536,-0.293,-0.486,1.213,1.672,0.964,1.06,1.475,1.489,1.352
0.575,-0.293,-0.498,1.263,1.626,0.967,1.027,1.448,1.471,1.359
0.581,-0.292,-0.49,1.284,1.679,0.982,1.033,1.444,1.44,1.365
0.582,-0.278,-0.489,1.313,1.667,1.006,1.076,1.445,1.465,1.333
0.586,-0.274,-0.53,1.271,1.674,0.951,1.065,1.492,1.435,1.309
0.536,-0.281,-0.462,1.288,1.6,0.956,0.988,1.481,1.433,1.323
0.56,-0.282,-0.461,1.277,1.63,0.97,0.998,1.451,1.435,1.317
0.559,-0.284,-0.505,1.262,1.665,0.993,1.028,1.485,1.465,1.32
0.529,-0.29,-0.54,1.257,1.635,1.007,1.068,1.435,1.429,1.318
-0.757,-0.405,-0.754,1.301,-0.505,2.918,0.648,-0.571,1.738,2.039
0.121,-0.508,-0.567,-1.818,-1.593,-2.762,-1.055,-2.566,-0.873,-1.614
-0.134,-0.53,-0.286,-2.072,0.62,-1.418,1.47,-2.422,-2.282,0.812
1.279,-0.429,-0.402,0.638,0.317,-0.689,0.7,-0.814,-0.877,1.865
0.385,-0.554,-0.76,-0.656,2.815,-0.092,-1.824,0.955,2.346,0.704
0.59,-0.346,-0.247,1.07,1.516,-0.45,0.569,0.246,0.235,-0.544
0.886,-0.236,-0.526,-1.955,0.693,-0.867,-0.217,0.977,0.324,-1.149
0.336,-0.249,-1.344,2.365,2.516,1.826,0.665,2.808,1.826,1.44
1.035,-0.205,-0.831,2.015,2.99,1.653,-0.079,2.087,0.064,1.118
0.495,-0.326,-0.277,0.89,0.147,0.599,1.837,-0.249,0.644,-0.313
-0.211,-0.418,-0.284,1.906,1.769,2.49,2.392,0.414,2.123,1.545
1.07,-0.263,-0.395,1.596,2.401,1.797,0.789,1.893,2.381,0.496
0.626,-0.284,-0.543,0.6,1.455,1.621,1.395,0.961,1.956,0.218
0.736,-0.255,-0.295,2.085,1.971,0.572,0.78,1.666,1.652,0.833
0.449,-0.243,-0.275,0.804,1.394,-0.547,-0.503,0.515,0.601,1.152
0.692,-0.305,-0.872,0.811,1.084,0.841,-0.029,0.766,1.291,0.786
0.329,-0.197,-0.519,1.395,2.546,1.478,0.688,2.023,2.226,1.664
0.532,-0.25,-0.693,0.813,1.629,0.82,0.192,1.531,0.839,1.77
0.711,-0.32,-0.388,1.991,2.115,1.736,1.568,1.148,1.742,1.82
0.505,-0.326,-0.437,1.399,1.594,1.636,1.458,1.461,1.325,1.225
0.479,-0.308,-0.498,0.95,1.583,0.943,1.432,1.2,1.516,1.21
0.493,-0.293,-0.69,0.895,1.249,1.388,0.681,1.816,1.831,1.145
0.447,-0.277,-0.428,0.835,1.599,0.735,0.966,1.528,1.833,1.103
0.537,-0.286,-0.514,0.897,1.604,0.517,1.29,1.06,1.667,0.71
0.478,-0.287,-0.586,1.173,1.86,1.083,0.916,1.427,1.5,1.335
0.542,-0.282,-0.549,1.387,1.624,1.178,1.023,1.443,1.677,1.246
0.54,-0.287,-0.571,1.302,1.848,1.356,1.027,1.594,1.472,1.064
0.702,-0.275,-0.586,1.452,1.834,0.702,1.031,1.202,1.265,1.031
0.745,-0.279,-0.573,1.48,1.757,0.925,1.215,1.615,1.43,1.153
0.481,-0.296,-0.531,1.244,1.878,0.671,0.884,1.545,1.495,1.153
0.451,-0.292,-0.529,1.275,1.549,1.075,1.159,1.311,1.312,1.296
0.451,-0.297,-0.621,1.119,1.481,0.918,0.977,1.354,1.337,1.331
0.643,-0.305,-0.473,1.383,1.558,1.075,1.113,1.412,1.429,1.249
0.607,-0.296,-0.464,1.321,1.617,0.9,1.034,1.361,1.372,1.221
0.49,-0.291,-0.583,1.3,1.649,1.17,1.11,1.505,1.536,1.315
0.556,-0.28,-0.506,1.254,1.762,1.16,0.948,1.491,1.505,1.233
0.563,-0.28,-0.557,1.298,1.666,0.978,1.092,1.508,1.526,1.317
0.554,-0.278,-0.562,1.308,1.699,0.934,1.057,1.479,1.477,1.291
0.594,-0.289,-0.554,1.327,1.566,0.94,1.069,1.48,1.449,1.261
0.572,-0.293,-0.506,1.306,1.645,0.893,1.018,1.512,1.455,1.265
0.578,-0.294,-0.482,1.304,1.666,0.972,1.02,1.454,1.493,1.287
0.603,-0.293,-0.487,1.243,1.66,1.019,1.024,1.425,1.434,1.308
0.578,-0.295,-0.517,1.236,1.59,0.992,1.05,1.494,1.449,1.33
0.593,-0.297,-0.52,1.237,1.583,0.927,1.077,1.464,1.443,1.314
0.547,-0.288,-0.469,1.281,1.66,0.989,0.991,1.494,1.514,1.323
0.535,-0.283,-0.505,1.228,1.641,0.936,0.989,1.424,1.447,1.315
0.544,-0.293,-0.525,1.278,1.671,0.964,1.049,1.478,1.49,1.314
0.531,-0.289,-0.538,1.303,1.62,0.998,1.067,1.489,1.42,1.322
0.993,-0.511,0.524,1.148,0.733,-0.712,2.52,1.933,2.05,1.249
0.972,-0.333,-0.864,-1.427,-0.098,-0.807,0.628,-1.161,0.988,0.247
1.161,-0.19,-0.376,0.537,-1.078,-0.727,-2.411,-1.423,-0.369,0.474
0.154,-0.378,-1.071,0.323,2.128,2.307,-0.95,2.063,0.7,1.058
-1.367,-0.949,-0.519,-0.601,0.122,2.811,2.581,-2.549,1.549,0.496
0.651,-0.224,-0.883,-0.123,0.298,-1.582,-2.148,1.744,0.651,0.159
1.249,-0.224,0.721,0.701,1.304,-1.598,-0.506,-0.632,2.49,-0.819
1.052,-0.247,-0.803,2.437,2.178,1.348,2.942,1.39,-0.529,1.771
1.056,-0.181,-0.427,1.056,0.462,1.737,0.179,-0.074,-0.763,1.129
0.829,-0.266,0.184,1.602,2.613,0.915,-0.015,0.25,2.701,1.417
0.194,-0.442,-0.288,-0.337,0.5,-0.946,1.31,-0.5,-0.632,0.007
0.753,-0.414,-0.095,-0.451,0.869,0.822,1.795,1.079,0.933,1.241
0.642,-0.378,-0.535,1.074,1.158,0.964,1.871,1.467,1.171,2.197
0.52,-0.294,-0.413,0.388,0.432,1.524,0.484,1.902,1.412,1.188
0.52,-0.308,-0.467,0.827,1.365,1.492,1.356,1.713,1.41,1.643
0.861,-0.29,-0.415,1.993,1.373,2.161,1.451,1.999,1.946,1.447
1.06,-0.242,-0.32,1.646,1.975,1.964,1.194,1.473,1.482,0.924
0.46,-0.322,-0.618,1.521,1.989,1.193,0.621,1.382,2.481,1.48
0.761,-0.286,-0.703,1.536,1.552,0.911,0.567,1.268,1.305,1.136
0.409,-0.275,-0.309,1.517,2.015,1.534,1.483,1.404,1.419,1.352
0.356,-0.331,-0.328,0.997,1.155,0.905,1.001,1.274,1.672,1.049
0.624,-0.271,-0.586,1.833,1.974,1.193,0.903,1.893,1.815,1.285
0.557,-0.274,-0.361,0.613,1.738,0.558,1.248,1.392,1.398,1.06
0.807,-0.278,-0.608,0.807,1.181,0.298,1.188,0.952,0.999,0.755
0.538,-0.295,-0.534,1.079,1.688,0.946,0.769,1.279,1.411,1.141
0.602,-0.3,-0.493,1.208,1.432,0.935,1.16,1.438,1.275,1.182
0.577,-0.293,-0.519,1.312,1.54,0.937,0.857,1.271,1.124,0.994
0.624,-0.288,-0.469,1.301,1.666,0.946,1.214,1.304,1.177,1.367
0.583,-0.286,-0.613,1.116,1.382,1.153,0.885,1.348,1.575,1.12
0.653,-0.292,-0.575,1.293,1.482,0.968,1.017,1.283,1.338,1.191
0.559,-0.291,-0.491,1.404,1.698,1.062,1.228,1.499,1.377,1.266
0.483,-0.284,-0.523,1.232,1.449,0.986,0.908,1.535,1.408,1.158
0.559,-0.302,-0.598,1.131,1.579,0.961,1.128,1.432,1.439,1.251
0.597,-0.303,-0.527,1.264,1.594,0.938,0.984,1.37,1.328,1.221
0.463,-0.299,-0.506,1.15,1.667,1.0,1.018,1.517,1.359,1.177
0.522,-0.308,-0.514,1.147,1.454,1.151,0.885,1.499,1.374,1.24
0.572,-0.288,-0.496,1.328,1.678,0.96,0.98,1.423,1.459,1.302
0.559,-0.289,-0.483,1.223,1.643,1.039,1.015,1.434,1.494,1.295
0.506,-0.287,-0.532,1.215,1.571,1.059,1.023,1.439,1.523,1.284
0.601,-0.281,-0.542,1.173,1.631,1.046,1.128,1.41,1.386,1.258
0.641,-0.289,-0.507,1.243,1.597,0.914,1.068,1.411,1.465,1.294
0.618,-0.291,-0.474,1.238,1.67,1.037,0.986,1.462,1.502,1.322
0.586,-0.293,-0.526,1.247,1.642,0.969,1.048,1.421,1.518,1.312
