1.154,-0.458,-0.475,-1.351,2.205,-0.21,1.783,1.805,0.549,0.016
0.929,-0.527,-0.532,-0.559,2.788,-0.568,1.389,0.947,1.539,0.413
2.07,-0.267,0.204,-0.178,0.771,-1.278,1.945,1.616,1.58,1.349
2.012,-0.157,-0.401,1.161,-0.27,-1.409,1.669,-0.992,1.382,1.705
1.553,-0.309,0.776,0.954,0.554,-0.957,1.407,-0.513,0.175,0.188
1.54,-0.434,-0.163,1.215,1.103,0.254,1.628,1.67,1.218,-0.243
2.297,-0.327,-1.646,1.05,2.679,-1.271,1.038,-0.186,1.306,0.799
2.287,-0.204,-1.547,1.578,2.27,-0.344,2.983,0.302,-0.16,1.567
0.224,-0.401,-0.638,0.543,1.358,-0.452,1.736,1.614,0.611,1.047
0.55,-0.54,-0.156,-0.077,0.067,0.106,0.318,1.439,0.801,0.731
-0.884,-0.475,1.231,0.836,2.212,-1.327,2.671,2.438,1.949,1.814
-0.856,-0.669,0.869,-0.046,2.08,-0.792,2.933,0.3,2.199,2.823
0.4,-0.425,-0.363,-0.871,1.472,-1.658,1.181,2.939,-0.195,1.588
0.499,-0.48,0.095,-0.439,0.118,-1.374,0.973,2.019,0.927,1.786
1.427,-0.499,0.988,-0.111,2.599,0.37,0.032,2.831,-0.637,1.047
0.483,-0.404,0.731,0.272,2.731,1.412,0.895,1.833,0.825,1.638
0.721,-0.467,-1.151,0.545,1.538,-0.189,1.349,1.898,0.841,0.622
0.861,-0.483,-1.21,0.172,0.978,0.193,1.047,1.947,1.259,0.481
-0.258,-0.343,-1.235,0.92,1.639,-0.174,2.459,2.444,1.102,0.938
0.058,-0.235,-1.288,1.38,1.563,-1.259,2.215,2.484,1.408,1.198
0.598,-0.318,-0.782,0.213,1.202,0.21,1.744,1.063,1.268,0.793
0.895,-0.279,-0.045,1.105,1.433,-0.068,1.31,1.043,1.199,0.366
1.034,-0.263,-0.547,-0.377,0.467,-0.089,0.894,0.359,1.918,1.741
0.822,-0.347,-0.435,-0.41,0.426,0.677,0.924,1.174,1.112,1.593
0.189,-0.353,-0.204,-0.383,1.492,-0.312,1.478,1.795,1.198,0.045
0.943,-0.247,-0.082,-0.256,0.908,0.409,1.478,1.048,1.637,0.547
0.631,-0.324,-0.136,0.765,0.544,0.278,1.389,1.303,0.681,0.395
0.533,-0.306,-0.866,0.534,0.619,0.168,0.95,1.524,0.4,0.355
0.837,-0.296,-0.496,0.541,1.038,0.005,1.497,1.401,0.897,1.167
0.782,-0.274,-0.852,0.546,0.846,0.053,1.413,1.266,1.129,1.096
0.889,-0.249,-0.46,0.73,0.652,-0.477,1.031,1.237,1.015,1.059
0.52,-0.315,-0.423,0.719,0.989,-0.426,1.012,1.033,1.042,1.025
0.751,-0.29,-0.588,0.681,0.642,-0.195,0.705,1.156,0.959,0.801
0.877,-0.355,-0.201,0.986,0.789,-0.169,0.645,0.913,1.336,1.154
0.491,-0.297,-0.661,0.805,1.279,-0.381,0.837,1.508,1.526,0.716
0.27,-0.33,-0.469,0.877,1.319,-0.369,0.561,1.417,1.276,0.994
0.647,-0.339,-0.277,0.425,1.05,-0.759,0.881,1.251,1.217,0.849
0.771,-0.333,-0.448,0.373,1.178,-0.492,0.92,1.316,1.403,0.888
0.492,-0.286,-0.269,0.537,0.851,-0.204,0.996,1.119,0.839,1.097
0.375,-0.314,-0.195,0.589,0.863,-0.29,0.917,1.221,0.918,0.81
0.633,-0.284,-0.594,0.621,0.865,-0.25,1.064,1.139,0.863,0.92
0.685,-0.292,-0.581,0.535,1.13,-0.396,0.847,1.191,0.925,1.065
0.756,-0.311,-0.388,0.566,0.625,-0.033,0.847,1.254,0.932,1.056
0.557,-0.319,-0.371,0.809,0.653,-0.102,0.902,1.311,1.108,0.943
0.697,-0.321,-0.568,0.409,0.74,-0.073,0.661,1.222,0.827,0.978
0.811,-0.33,-0.226,0.598,0.741,0.092,0.697,1.277,0.753,0.876
0.711,-0.313,-0.651,0.633,0.672,-0.067,0.803,0.997,0.83,0.908
0.755,-0.311,-0.753,0.55,0.543,-0.198,0.793,1.019,0.714,0.995
0.581,-0.345,-0.529,0.574,0.728,0.085,0.818,1.182,0.973,0.968
0.584,-0.309,-0.544,0.533,0.912,0.092,0.652,1.112,0.72,0.985
0.528,-0.308,-0.652,0.231,0.906,0.064,0.788,0.981,0.941,0.815
0.532,-0.311,-0.524,0.28,0.637,0.151,0.775,1.004,0.85,0.736
0.564,-0.332,-0.521,0.114,0.943,0.049,0.767,1.024,1.077,0.96
0.471,-0.339,-0.579,0.255,1.039,0.118,0.695,0.962,0.976,0.905
0.58,-0.308,-0.472,0.196,0.915,0.263,0.682,0.805,0.738,0.822
0.653,-0.291,-0.503,0.202,0.831,0.119,1.017,0.764,0.931,0.773
0.586,-0.26,-0.377,0.124,0.881,0.299,1.074,0.82,0.946,0.91
0.626,-0.265,-0.336,0.284,0.796,0.164,1.053,0.833,1.054,0.924
0.693,-0.316,-0.36,0.308,1.015,0.238,0.934,0.898,1.101,0.578
0.6,-0.312,-0.495,0.338,0.757,0.369,0.954,1.002,1.054,0.534
0.776,-0.296,-0.52,0.298,0.912,0.285,0.949,0.901,0.865,0.873
0.737,-0.307,-0.354,0.236,0.683,0.244,0.86,0.892,0.79,0.748
0.673,-0.25,-0.595,0.26,0.811,0.227,0.901,0.73,0.865,0.855
0.648,-0.265,-0.532,0.16,0.706,0.208,0.908,0.695,0.857,0.694
0.707,-0.274,-0.414,0.232,0.803,0.124,0.938,0.68,1.024,0.709
0.652,-0.29,-0.454,0.206,0.876,0.201,0.939,0.757,1.007,0.765
0.729,-0.286,-0.478,0.237,0.871,0.238,0.944,0.641,1.038,0.829
0.693,-0.297,-0.519,0.285,0.801,0.222,0.899,0.737,1.041,0.802
0.688,-0.302,-0.537,0.223,0.804,0.152,1.039,0.81,0.941,0.75
0.695,-0.295,-0.517,0.242,0.786,0.158,0.987,0.811,0.932,0.773
0.687,-0.295,-0.459,0.259,0.827,0.165,0.955,0.735,0.923,0.829
0.69,-0.289,-0.535,0.254,0.784,0.086,1.055,0.71,0.879,0.814
0.702,-0.283,-0.465,0.276,0.787,0.198,0.922,0.776,0.932,0.8
0.645,-0.277,-0.503,0.296,0.783,0.182,0.91,0.774,0.891,0.876
0.706,-0.284,-0.412,0.307,0.797,0.216,0.918,0.776,0.9,0.83
0.722,-0.282,-0.443,0.282,0.765,0.223,0.898,0.766,0.886,0.81
0.676,-0.283,-0.429,0.289,0.79,0.206,0.975,0.772,0.903,0.854
0.661,-0.285,-0.427,0.28,0.809,0.204,0.911,0.691,0.89,0.85
2.008,-0.265,-1.487,-2.696,1.321,1.387,-0.669,-0.312,-1.587,-1.121
1.48,-0.461,-0.497,-2.623,-1.945,2.619,0.016,-1.151,-0.309,2.164
0.046,-0.449,0.085,-1.46,0.772,0.638,0.029,1.055,-2.62,0.656
1.109,-0.186,-0.652,1.491,-0.242,-0.301,2.16,-0.342,1.038,-0.405
1.455,-0.168,-2.213,1.929,-1.479,2.483,-0.521,-2.228,1.651,2.1
0.454,-0.414,-0.141,-0.296,1.345,-2.462,2.369,1.669,1.219,0.211
1.095,-0.459,0.365,1.0,-0.865,0.508,0.471,0.018,1.416,-1.552
1.461,-0.542,-0.334,0.058,0.737,1.583,-0.211,-0.083,2.007,-0.87
-0.241,-0.423,-0.322,-1.639,2.612,-0.004,-1.476,1.884,1.487,-0.005
0.663,-0.38,-0.175,-1.367,1.872,1.743,-0.366,0.963,2.847,-0.417
1.22,-0.231,-0.02,-0.396,0.355,0.632,2.256,2.496,1.594,1.701
0.255,-0.366,0.147,0.058,1.818,1.344,1.912,2.351,0.058,1.143
1.433,-0.245,-0.234,-0.749,0.429,1.07,-0.326,-0.492,-0.288,0.953
0.299,-0.384,-0.384,0.323,0.476,0.689,0.164,2.229,1.965,-0.168
0.745,-0.246,-0.773,0.158,-0.062,-0.898,0.748,0.337,0.112,0.481
1.256,-0.285,-0.739,0.407,0.85,-0.007,0.482,0.411,0.572,0.596
0.849,-0.339,-0.722,0.382,-0.289,-0.163,-0.064,1.811,1.203,0.718
0.805,-0.369,-0.54,-0.012,0.186,0.182,0.37,1.963,-0.096,0.737
0.609,-0.318,-0.398,0.761,0.847,0.614,0.517,1.152,0.884,0.874
0.943,-0.301,-0.481,0.617,0.301,0.22,1.043,1.157,1.08,0.577
0.504,-0.302,-0.337,-0.066,1.234,0.097,0.28,0.516,0.914,0.217
0.268,-0.268,-0.266,-0.161,1.016,0.551,0.476,0.052,0.896,0.634
0.813,-0.292,-0.432,0.414,0.944,0.347,0.843,0.254,0.924,0.527
0.657,-0.31,-0.466,0.477,0.674,0.202,0.409,0.609,0.981,0.419
0.479,-0.294,-0.39,0.529,0.973,0.151,0.721,0.626,0.733,0.655
0.561,-0.271,-0.397,0.429,0.591,0.259,0.569,0.432,0.859,0.7
0.689,-0.304,-0.415,0.483,0.877,0.317,0.67,0.87,1.144,0.758
0.432,-0.314,-0.563,0.495,0.753,0.373,0.953,0.584,1.159,0.53
0.544,-0.312,-0.675,0.529,0.816,0.298,0.721,0.47,0.763,0.759
0.419,-0.31,-0.725,0.259,0.941,0.424,0.591,0.437,0.576,0.655
0.576,-0.297,-0.484,0.406,0.682,0.096,0.874,0.613,0.927,0.845
0.612,-0.298,-0.401,0.351,0.699,0.167,0.822,0.625,0.79,0.688
0.69,-0.285,-0.495,0.391,0.859,0.3,0.988,0.77,1.092,0.662
0.545,-0.297,-0.547,0.347,0.974,0.355,0.927,0.933,1.066,0.802
0.61,-0.273,-0.567,0.217,0.765,0.296,0.881,0.597,0.88,0.829
0.624,-0.293,-0.501,0.204,0.732,0.272,0.843,0.807,0.841,0.819
0.669,-0.286,-0.513,0.317,0.755,0.2,0.876,0.74,0.98,0.788
0.713,-0.291,-0.522,0.339,0.857,0.241,0.874,0.825,0.999,0.752
0.672,-0.296,-0.497,0.221,0.763,0.222,0.882,0.665,0.959,0.795
0.691,-0.292,-0.452,0.317,0.778,0.23,0.899,0.724,0.869,0.789
0.693,-0.277,-0.527,0.334,0.87,0.258,1.011,0.727,0.941,0.734
0.727,-0.277,-0.468,0.356,0.779,0.245,0.989,0.75,0.858,0.746
0.657,-0.296,-0.478,0.298,0.806,0.211,0.974,0.716,0.961,0.831
0.646,-0.288,-0.455,0.282,0.82,0.211,0.975,0.695,0.899,0.798
0.641,-0.303,-0.464,0.294,0.808,0.203,0.952,0.693,0.918,0.824
0.658,-0.298,-0.426,0.305,0.857,0.175,0.916,0.763,0.967,0.826
0.684,-0.286,-0.48,0.294,0.797,0.166,0.913,0.691,0.967,0.812
0.653,-0.278,-0.478,0.29,0.833,0.21,0.954,0.702,0.929,0.818
0.457,-0.404,-0.744,2.548,-0.633,-2.827,2.379,2.794,2.138,0.656
1.239,-0.366,-0.423,0.095,-0.751,0.427,0.316,1.046,1.313,0.984
1.666,-0.512,-0.267,0.956,-1.543,0.893,-1.011,-0.497,-1.596,1.933
2.932,-0.745,-0.054,2.671,-2.269,-0.245,-1.627,-2.234,-0.83,2.593
1.974,-0.158,-1.075,2.256,0.9,-0.856,-0.663,-2.209,-0.239,-0.675
1.556,-0.345,-1.753,0.117,0.196,-1.728,1.951,-1.153,1.313,-1.453
-0.078,-0.176,-0.969,0.596,1.653,1.93,1.093,-0.063,2.154,0.13
-0.299,-0.3,-0.27,-0.196,1.71,-1.111,0.916,1.679,1.01,0.534
1.209,-0.456,-0.397,0.117,-0.231,-1.399,-0.138,-0.625,1.577,0.77
0.937,-0.274,-0.087,1.168,1.029,1.356,1.413,0.721,-1.015,1.007
0.682,-0.289,-0.51,-1.169,-0.799,-0.085,0.644,-0.483,0.763,-1.01
0.369,-0.353,-0.851,1.849,0.974,-0.48,-0.15,1.546,0.563,0.978
0.622,-0.303,-0.311,-0.049,-0.47,1.035,0.819,0.655,0.765,0.61
0.547,-0.22,-0.966,-0.894,0.056,0.397,2.096,0.219,0.748,0.744
0.947,-0.251,-0.665,0.186,1.25,1.183,0.372,1.089,0.613,1.146
0.826,-0.326,-0.19,0.087,0.542,0.529,0.873,0.099,1.259,0.421
0.248,-0.315,-0.514,0.628,0.999,0.863,0.596,-0.529,1.541,1.516
0.267,-0.283,-0.682,0.177,0.085,-0.852,0.977,0.263,1.612,0.154
0.567,-0.286,-0.631,0.289,0.826,0.077,0.834,0.579,1.147,0.389
0.942,-0.273,-0.497,0.833,0.764,0.712,1.134,0.477,1.507,1.408
0.486,-0.265,-0.648,-0.02,1.494,0.414,0.748,0.439,1.405,0.721
0.71,-0.3,-0.407,0.766,0.804,0.894,1.167,0.265,0.763,1.054
0.911,-0.309,-0.658,0.043,0.695,0.602,0.704,0.562,1.017,0.737
0.901,-0.269,-0.634,0.248,0.886,0.535,0.966,0.218,0.771,1.222
0.489,-0.326,-0.586,0.624,0.769,0.421,0.774,0.643,0.791,0.503
0.554,-0.277,-0.444,0.525,0.805,0.391,1.034,0.532,1.079,0.678
0.556,-0.313,-0.411,0.543,0.854,0.277,0.972,0.764,1.123,1.034
0.528,-0.297,-0.412,0.355,1.118,0.279,0.69,0.465,1.034,0.892
0.578,-0.282,-0.599,0.481,1.089,0.449,1.045,0.636,1.149,0.572
0.569,-0.253,-0.583,0.445,0.964,0.527,1.025,0.434,0.981,0.805
0.633,-0.295,-0.383,0.38,0.764,0.298,0.847,0.76,0.791,0.75
0.758,-0.29,-0.602,0.349,0.733,0.264,0.85,0.586,1.0,0.738
0.669,-0.294,-0.473,0.312,0.721,0.31,0.874,0.568,0.835,0.714
0.619,-0.323,-0.569,0.411,0.779,0.177,0.881,0.577,0.923,0.627
0.661,-0.298,-0.46,0.34,0.757,0.309,0.875,0.766,0.858,0.715
0.677,-0.302,-0.53,0.373,0.973,0.244,0.855,0.822,1.065,0.685
0.654,-0.284,-0.546,0.41,0.836,0.379,0.781,0.655,0.658,0.652
0.561,-0.291,-0.529,0.52,0.797,0.424,0.893,0.693,0.963,0.57
0.613,-0.292,-0.441,0.343,0.875,0.42,0.885,0.713,0.928,0.668
0.534,-0.302,-0.431,0.453,0.77,0.446,0.836,0.819,0.93,0.784
0.635,-0.298,-0.525,0.329,0.958,0.449,0.746,0.627,1.039,0.518
0.555,-0.321,-0.474,0.363,0.825,0.507,0.805,0.586,0.968,0.515
0.638,-0.299,-0.46,0.392,0.779,0.371,0.87,0.774,0.889,0.682
0.692,-0.302,-0.512,0.411,0.724,0.378,0.804,0.694,0.867,0.656
0.673,-0.285,-0.563,0.44,0.826,0.448,0.803,0.647,0.942,0.594
0.688,-0.282,-0.54,0.489,0.794,0.463,0.87,0.649,0.93,0.612
0.649,-0.295,-0.496,0.483,0.713,0.329,0.764,0.655,0.871,0.6
0.633,-0.298,-0.479,0.437,0.771,0.411,0.784,0.626,0.842,0.582
0.633,-0.284,-0.503,0.457,0.801,0.458,0.731,0.593,0.877,0.694
0.622,-0.291,-0.521,0.512,0.777,0.412,0.751,0.64,0.885,0.64
0.671,-0.293,-0.494,0.452,0.756,0.404,0.803,0.661,0.879,0.643
0.658,-0.294,-0.536,0.45,0.741,0.4,0.785,0.656,0.899,0.637
0.718,-0.294,-0.538,0.423,0.763,0.419,0.845,0.681,0.908,0.62
0.659,-0.293,-0.514,0.394,0.751,0.427,0.802,0.653,0.892,0.611
0.668,-0.299,-0.487,0.438,0.781,0.446,0.822,0.624,0.931,0.591
0.628,-0.303,-0.471,0.44,0.795,0.433,0.771,0.642,0.923,0.635
0.613,-0.304,-0.476,0.394,0.799,0.468,0.766,0.604,0.89,0.607
0.617,-0.289,-0.542,0.39,0.776,0.476,0.792,0.609,0.926,0.586
0.63,-0.292,-0.494,0.405,0.783,0.463,0.8,0.62,0.878,0.61
0.617,-0.29,-0.471,0.387,0.785,0.457,0.774,0.606,0.865,0.654
1.111,-0.315,-0.289,1.591,-1.181,-0.224,-0.554,1.48,1.179,0.126
0.124,-0.468,-0.491,2.778,1.175,-1.639,0.616,0.08,0.624,-1.821
0.59,-0.459,0.562,0.69,0.14,2.533,-0.113,0.1,1.44,0.747
1.036,-0.385,2.778,-2.84,-2.695,2.983,-1.739,1.581,-2.384,-0.006
1.386,-0.268,0.38,-1.882,-1.381,-0.047,1.275,0.249,0.73,-0.188
0.351,-0.134,-0.819,-0.053,0.307,-0.404,0.71,-1.779,0.734,1.219
0.034,-0.468,-0.652,1.867,0.196,-1.007,0.937,0.825,0.638,0.569
1.38,-0.272,-1.127,0.446,1.844,0.661,2.001,2.865,2.797,0.395
1.082,-0.298,-0.306,0.954,0.182,-0.053,0.183,-1.261,1.693,-0.604
-0.295,-0.464,0.226,2.132,1.55,2.507,0.623,-2.327,1.751,1.315
0.965,-0.442,-0.679,1.478,1.802,0.857,1.726,1.107,2.83,1.468
0.841,-0.277,-0.873,0.536,-1.341,-1.644,-0.352,0.424,0.033,0.896
0.539,-0.332,-0.437,-0.013,0.46,-0.817,-0.421,-0.207,-0.066,0.859
0.903,-0.262,-0.504,1.41,1.793,1.382,1.687,1.047,1.241,1.566
0.458,-0.195,-0.572,-0.563,-0.433,-0.112,0.157,0.173,0.166,0.041
0.686,-0.334,-0.701,0.475,0.878,1.005,1.342,0.031,1.714,0.884
0.875,-0.232,-0.534,-0.166,-0.31,0.049,1.321,-0.188,0.793,-0.429
0.599,-0.271,-0.405,0.173,0.76,-0.181,0.844,0.108,-0.157,0.264
0.446,-0.273,-0.427,0.766,1.304,0.198,0.939,0.394,1.099,0.418
0.502,-0.312,-0.436,0.691,1.182,0.761,0.807,0.441,0.907,0.769
0.487,-0.276,-0.497,1.073,0.736,0.873,1.139,0.426,1.356,0.801
0.408,-0.331,-0.534,0.24,0.426,0.356,0.472,0.441,0.697,0.674
0.655,-0.281,-0.536,0.237,0.372,0.479,0.53,0.327,0.482,0.594
0.534,-0.31,-0.468,0.798,1.302,0.853,0.653,0.47,1.06,0.762
0.605,-0.311,-0.411,0.623,0.974,0.611,0.938,0.604,1.014,0.544
0.585,-0.298,-0.475,0.606,0.841,0.732,0.669,0.4,0.873,0.747
0.717,-0.308,-0.407,0.579,0.762,0.373,0.759,0.694,0.706,0.734
0.638,-0.295,-0.693,0.662,0.675,0.228,0.921,0.695,1.017,0.481
0.52,-0.317,-0.519,0.563,0.931,0.493,0.676,0.454,0.943,0.733
0.61,-0.282,-0.642,0.584,1.083,0.464,0.987,0.865,1.066,0.743
0.741,-0.292,-0.421,0.438,0.89,0.566,0.847,0.674,0.849,0.676
0.592,-0.307,-0.446,0.484,0.899,0.48,0.952,0.767,0.919,0.755
0.42,-0.249,-0.239,0.412,0.498,0.44,0.955,0.526,1.002,0.625
0.506,-0.25,-0.295,0.191,0.719,0.626,1.073,0.449,0.853,0.722
0.767,-0.388,-0.533,0.51,0.737,0.337,0.797,0.546,0.969,0.526
0.736,-0.387,-0.613,0.434,0.835,0.407,0.671,0.535,1.012,0.624
0.557,-0.26,-0.51,0.374,0.835,0.535,0.775,0.553,0.759,0.47
0.591,-0.261,-0.549,0.475,0.688,0.558,0.767,0.531,0.759,0.524
0.669,-0.367,-0.578,0.418,0.77,0.476,0.799,0.591,0.822,0.597
0.611,-0.367,-0.527,0.408,0.807,0.376,0.843,0.617,0.912,0.574
0.548,-0.253,-0.472,0.494,0.866,0.364,0.845,0.602,0.751,0.475
0.782,-0.255,-0.388,0.525,0.698,0.333,0.885,0.737,0.857,0.597
0.704,-0.334,-0.52,0.401,0.791,0.429,0.799,0.662,0.858,0.606
0.655,-0.333,-0.47,0.398,0.778,0.432,0.779,0.671,0.937,0.579
0.609,-0.338,-0.558,0.459,0.708,0.416,0.84,0.698,0.825,0.681
0.683,-0.339,-0.443,0.454,0.742,0.36,0.787,0.678,0.865,0.57
0.632,-0.246,-0.48,0.409,0.785,0.406,0.769,0.64,0.862,0.631
0.657,-0.246,-0.475,0.364,0.736,0.397,0.808,0.653,0.846,0.647
1.622,-0.259,-1.037,-1.311,0.232,-0.148,0.423,2.817,-0.223,0.948
1.96,-0.167,-1.14,1.761,1.85,1.552,1.84,1.558,1.831,0.935
2.013,-0.66,2.241,-2.5,-1.734,-2.595,-0.965,0.842,-2.896,0.448
0.778,-0.692,-1.015,1.47,-0.87,1.669,-1.399,2.141,-0.381,-2.392
2.639,-0.075,1.035,-0.471,-2.281,-2.097,2.082,-1.459,2.076,-2.108
-1.609,-0.053,1.943,2.761,-2.14,-1.757,-2.074,-1.571,1.189,-2.97
1.57,-1.455,-1.197,-0.526,1.834,2.227,-0.476,-0.349,0.683,2.131
1.811,-1.448,1.666,0.706,2.594,-1.622,0.866,1.84,2.704,0.629
1.291,-0.23,-0.451,0.196,1.843,-1.249,0.709,2.143,0.181,0.421
0.301,-0.212,-1.215,0.387,-0.068,0.634,1.156,0.688,1.86,-0.159
-0.157,-0.197,-0.632,1.077,0.058,0.095,1.944,0.863,0.605,1.022
0.214,-0.393,-1.307,1.122,2.26,0.16,0.949,1.668,1.975,0.35
0.847,-0.31,-0.815,0.115,0.042,1.15,0.512,0.363,0.5,1.536
0.625,-0.255,-0.247,-0.923,0.978,-0.402,1.25,0.54,0.744,0.004
0.571,-0.36,-0.408,0.601,1.23,0.886,1.405,1.542,0.733,0.641
0.765,-0.292,-0.357,1.038,1.134,0.018,0.704,1.506,1.506,1.124
1.019,-0.179,-0.65,1.245,1.862,0.853,1.365,0.392,1.163,0.91
0.792,-0.229,-0.454,0.078,0.025,-0.229,-0.318,-0.431,0.954,-0.038
0.681,-0.323,-0.736,0.09,0.415,-0.022,0.385,0.399,0.868,0.384
0.817,-0.289,-0.668,0.455,0.463,0.428,0.782,0.323,0.628,0.274
0.67,-0.296,-0.677,0.667,0.728,0.109,0.924,0.576,0.756,0.598
0.702,-0.306,-0.483,0.547,1.106,0.37,0.742,0.804,0.86,0.854
0.571,-0.272,-0.536,0.123,0.66,0.352,0.281,0.164,0.519,0.761
0.732,-0.265,-0.596,0.076,0.938,0.477,1.032,0.407,1.134,0.438
0.532,-0.306,-0.521,0.233,0.958,0.447,0.856,0.413,0.724,0.429
0.698,-0.303,-0.36,0.114,1.125,0.777,0.921,0.979,0.763,0.812
0.731,-0.305,-0.6,0.319,0.8,0.621,0.818,0.569,0.847,0.549
0.628,-0.287,-0.422,0.137,0.7,0.62,0.765,0.414,0.859,0.322
0.48,-0.282,-0.614,0.409,0.619,0.501,0.611,0.304,0.683,0.229
0.459,-0.319,-0.659,0.027,0.874,0.618,0.768,0.341,0.907,0.245
0.68,-0.296,-0.478,0.375,0.867,0.399,0.796,0.638,0.908,0.616
0.613,-0.292,-0.421,0.451,0.843,0.367,0.819,0.713,0.948,0.56
