2.305,-0.585,-1.131,-1.868,2.908,1.98,1.943,1.792,1.228,0.98
2.012,-0.326,-1.449,-1.902,2.088,2.243,2.001,2.19,1.796,-0.611
2.973,-0.358,-0.164,0.79,1.405,1.068,1.808,2.178,2.185,0.746
1.271,-0.441,-0.262,0.63,-0.002,1.184,0.85,2.38,1.5,1.05
2.012,-0.603,0.608,-0.331,-0.883,0.996,0.201,0.934,0.562,0.839
1.468,-0.39,0.489,-0.774,-1.043,0.679,-0.44,1.545,1.353,1.678
0.878,-0.417,-0.177,-1.146,1.094,1.24,2.095,2.606,0.095,0.676
1.456,-0.392,1.237,-0.533,1.486,-0.443,1.991,2.434,0.805,1.573
0.379,-0.491,-1.243,-0.832,-0.446,0.906,1.845,2.79,2.02,0.416
1.47,-0.264,-1.442,-0.529,-0.196,0.008,0.477,2.796,0.813,2.241
0.381,-0.474,0.202,-0.251,0.744,1.873,1.5,2.251,2.429,0.839
0.528,-0.575,0.463,0.347,0.46,1.02,1.755,1.738,2.264,1.909
0.674,-0.292,0.055,0.086,0.585,1.403,0.304,1.962,1.776,0.691
0.766,-0.337,0.101,0.608,0.442,0.987,0.518,2.005,1.963,1.036
0.616,-0.314,0.49,-0.096,1.473,1.431,-0.371,1.065,1.166,1.512
1.233,-0.334,0.378,0.52,1.306,1.206,0.237,1.243,1.126,0.947
0.817,-0.32,-0.59,-0.008,0.415,1.0,0.533,1.524,2.204,0.531
0.564,-0.362,-0.601,-0.17,0.909,0.994,0.26,1.238,1.511,1.338
0.665,-0.328,-1.522,-0.086,1.727,1.424,0.561,1.31,2.353,0.546
0.277,-0.369,-0.769,-0.027,1.546,0.142,1.203,1.974,2.298,1.037
1.074,-0.284,-0.027,-0.291,0.828,0.511,0.606,0.537,1.167,1.402
1.157,-0.278,-0.589,0.449,1.027,0.559,0.94,0.939,1.818,1.127
0.373,-0.272,-0.249,0.026,0.124,0.282,0.993,1.003,2.318,1.843
0.598,-0.337,-0.621,0.354,0.92,0.413,0.733,0.715,1.759,1.393
0.789,-0.412,-0.432,-0.223,1.191,0.225,0.005,0.351,2.115,1.196
0.491,-0.389,-0.127,-0.392,0.788,0.696,0.916,0.66,2.204,1.323
-0.157,-0.319,-0.498,0.715,0.952,1.287,0.138,1.487,1.131,1.629
0.648,-0.335,-0.249,0.658,1.206,1.092,0.807,1.08,0.999,1.393
1.154,-0.257,-0.448,0.813,1.255,1.011,1.483,0.628,1.739,1.571
0.975,-0.265,-0.794,0.918,1.178,0.714,0.601,1.305,1.348,1.351
0.712,-0.204,-0.895,1.489,0.737,0.1,0.051,0.419,0.754,1.276
1.09,-0.171,-0.738,1.3,0.399,-0.259,-0.339,0.974,1.585,1.135
1.508,-0.29,-0.673,1.653,0.997,0.662,-0.062,0.948,1.346,1.332
0.917,-0.291,-0.161,1.421,0.501,1.304,0.922,0.913,1.856,1.107
0.842,-0.32,-0.758,1.824,1.656,0.68,1.044,0.764,1.582,1.731
0.264,-0.264,-0.523,1.412,1.465,0.254,1.09,1.784,2.298,0.908
0.88,-0.28,-0.436,0.796,1.11,0.666,0.898,1.375,1.507,1.189
0.601,-0.315,-0.478,0.622,1.419,0.397,0.893,1.184,1.697,1.722
0.717,-0.303,-0.78,0.949,0.663,0.49,0.932,1.063,1.463,1.634
0.897,-0.329,-0.517,1.27,0.709,0.601,1.254,1.096,1.433,1.54
0.569,-0.316,-0.367,0.815,1.319,0.584,1.054,1.045,1.392,1.164
0.736,-0.291,-0.485,0.786,1.279,0.459,1.19,1.041,1.477,1.258
0.437,-0.252,-0.502,1.266,1.426,0.906,1.635,1.133,1.954,1.546
0.448,-0.269,-0.177,1.213,1.067,0.767,1.262,1.074,1.78,1.639
0.626,-0.306,-0.311,0.99,1.444,0.547,1.488,1.119,1.696,0.937
0.709,-0.312,-0.373,0.595,1.577,0.69,1.464,1.29,1.467,1.021
0.532,-0.329,-0.576,0.945,1.71,0.527,0.892,1.149,1.327,1.392
0.625,-0.315,-0.501,0.639,1.385,0.565,0.692,0.982,1.306,1.214
0.698,-0.337,-0.527,0.918,1.433,0.514,1.315,0.892,1.436,1.256
0.631,-0.368,-0.568,0.94,1.422,0.591,1.282,1.031,1.61,1.203
0.671,-0.303,-0.567,0.782,1.388,0.669,0.994,1.153,1.596,1.345
0.619,-0.283,-0.497,1.037,1.496,0.68,0.964,1.266,1.688,1.141
0.509,-0.311,-0.42,1.133,1.542,0.766,1.12,1.325,1.783,1.323
0.574,-0.333,-0.487,0.919,1.667,0.681,1.0,1.313,1.856,1.321
0.671,-0.307,-0.544,0.952,1.745,0.664,1.005,1.016,1.542,1.14
0.549,-0.306,-0.461,1.012,1.635,0.5,1.175,1.086,1.534,1.189
0.435,-0.285,-0.322,1.076,1.657,0.843,1.052,1.414,1.819,1.049
0.562,-0.263,-0.333,1.062,1.506,0.84,0.888,1.303,1.866,0.984
0.622,-0.292,-0.468,1.041,1.471,0.802,1.061,1.239,1.722,1.055
0.659,-0.302,-0.416,1.038,1.552,0.738,1.044,1.306,1.743,1.028
0.644,-0.309,-0.5,1.093,1.429,0.722,0.879,1.351,1.641,1.216
0.704,-0.304,-0.515,1.117,1.471,0.687,0.968,1.345,1.678,1.06
0.566,-0.284,-0.5,1.027,1.387,0.774,0.913,1.181,1.626,1.139
0.598,-0.296,-0.514,0.98,1.447,0.8,1.005,1.193,1.604,1.188
0.607,-0.289,-0.525,1.031,1.466,0.64,0.93,1.221,1.725,1.11
0.647,-0.291,-0.508,1.023,1.46,0.719,0.938,1.225,1.695,1.169
0.622,-0.298,-0.485,1.04,1.439,0.714,1.026,1.224,1.645,1.188
0.652,-0.292,-0.503,1.061,1.45,0.741,1.027,1.303,1.691,1.178
0.665,-0.306,-0.524,1.064,1.467,0.717,0.99,1.246,1.703,1.158
0.636,-0.308,-0.513,1.078,1.478,0.693,0.999,1.304,1.65,1.126
1.352,-0.316,-0.392,-1.446,-1.163,2.253,-2.481,-1.953,0.541,1.902
0.375,-0.272,-1.625,-2.005,-2.343,-0.389,-1.328,0.608,1.93,1.45
-0.056,-0.221,-1.113,2.112,-1.76,2.318,2.229,-1.643,1.789,1.347
0.563,-0.425,-0.463,2.256,1.743,0.774,2.104,-0.453,2.068,1.928
1.317,-0.335,-0.41,0.445,0.947,-0.287,2.165,-0.553,0.96,-0.364
0.007,-0.497,0.767,1.706,-1.36,-0.534,2.722,1.539,0.955,0.148
1.222,-0.49,0.134,2.82,1.239,-1.316,1.955,1.455,1.572,-0.075
0.736,-0.584,-1.136,2.017,-0.729,0.575,1.877,-0.203,0.504,-0.034
0.601,-0.367,-0.331,2.072,0.782,0.604,-0.733,0.068,1.011,2.772
1.249,-0.451,-1.012,-0.428,1.386,0.458,-0.145,1.037,0.643,1.071
0.881,-0.169,-1.191,1.992,-0.856,0.24,0.304,1.409,1.413,0.531
0.278,-0.375,-1.176,1.302,-0.477,2.118,1.089,1.266,1.658,2.223
0.846,-0.289,-1.037,2.109,1.425,1.671,1.197,2.071,1.923,1.532
0.591,-0.303,-0.694,0.671,1.132,1.116,1.678,0.954,1.227,0.747
0.173,-0.265,-0.214,0.733,1.719,0.457,1.035,1.837,2.487,0.777
0.91,-0.245,-0.568,0.229,1.511,0.36,0.728,1.323,1.066,0.763
0.67,-0.39,-0.714,2.136,2.451,0.891,2.492,2.242,2.26,1.169
0.951,-0.317,-0.594,1.74,2.468,1.184,1.375,1.106,1.83,1.061
0.554,-0.313,-0.453,0.753,1.061,0.717,1.356,1.479,1.765,1.184
0.52,-0.301,-0.345,0.986,1.786,0.975,1.27,1.699,1.5,1.253
0.727,-0.296,-0.553,1.584,0.826,1.092,1.091,1.135,2.082,0.4
0.598,-0.317,-0.45,1.242,1.5,0.551,1.686,1.18,2.006,0.942
0.648,-0.259,-0.654,0.986,1.052,0.149,0.86,1.068,1.283,0.966
0.904,-0.279,-0.637,1.111,1.508,0.594,0.727,1.105,1.513,1.024
0.662,-0.294,-0.56,1.067,1.22,0.599,0.711,1.533,1.758,1.113
0.655,-0.323,-0.555,1.164,1.161,0.845,0.766,1.084,1.353,0.914
0.747,-0.286,-0.508,1.216,1.233,0.708,1.008,1.478,1.767,1.014
0.6,-0.303,-0.568,1.113,1.498,0.736,0.98,1.149,1.606,1.294
0.7,-0.284,-0.592,0.938,1.439,0.608,0.832,1.366,1.529,1.022
0.723,-0.323,-0.486,1.365,1.381,0.83,1.229,1.078,1.744,1.005
0.708,-0.301,-0.385,1.07,1.463,0.63,1.009,1.181,1.575,1.027
0.644,-0.292,-0.546,1.005,1.359,0.56,1.073,1.179,1.592,1.155
0.647,-0.302,-0.433,1.22,1.499,0.644,1.12,1.195,1.55,1.127
0.749,-0.294,-0.427,1.071,1.334,0.704,1.095,1.14,1.486,1.105
0.636,-0.306,-0.575,0.976,1.354,0.698,0.849,1.133,1.605,1.206
0.633,-0.3,-0.52,1.164,1.432,0.794,1.067,1.216,1.766,1.271
0.693,-0.297,-0.534,0.943,1.515,0.745,1.005,1.275,1.598,1.125
0.683,-0.288,-0.538,1.004,1.472,0.696,0.87,1.254,1.591,1.043
0.634,-0.301,-0.47,1.025,1.457,0.67,0.944,1.205,1.62,1.132
0.626,-0.307,-0.517,0.974,1.435,0.634,0.93,1.211,1.623,1.207
0.679,-0.313,-0.546,0.963,1.41,0.78,0.882,1.168,1.617,1.093
0.671,-0.313,-0.515,0.999,1.423,0.739,1.048,1.166,1.633,1.06
0.634,-0.283,-0.532,1.011,1.501,0.698,0.942,1.3,1.657,1.176
0.602,-0.288,-0.502,1.017,1.492,0.716,0.985,1.285,1.654,1.18
0.632,-0.297,-0.504,1.005,1.446,0.698,1.002,1.259,1.717,1.131
0.625,-0.293,-0.498,1.026,1.448,0.682,0.979,1.29,1.737,1.172
0.656,-0.307,-0.519,0.991,1.508,0.718,0.989,1.272,1.65,1.096
0.634,-0.296,-0.539,1.046,1.451,0.686,0.941,1.234,1.681,1.117
-0.748,-0.532,-0.265,1.213,0.294,-0.521,2.306,1.278,1.213,1.672
0.32,-0.309,-1.448,2.806,-0.92,1.045,0.042,0.372,2.625,0.572
-0.011,-0.074,-0.255,-1.672,1.701,0.141,-2.275,2.073,1.597,2.797
0.529,-0.212,0.525,-1.786,-1.356,-1.295,1.083,1.697,2.033,1.66
0.894,-0.237,-1.581,0.908,0.758,1.523,2.448,-0.078,1.633,0.984
0.787,-0.394,-0.169,0.438,-0.193,0.687,0.208,0.25,0.976,-0.452
1.753,-0.423,-0.909,1.803,1.859,2.203,2.617,2.094,2.737,2.107
0.385,-0.176,-0.233,1.234,-0.14,-0.155,-0.633,1.904,1.583,0.43
0.641,-0.399,0.334,1.665,0.706,2.905,2.039,-1.086,-0.689,1.181
0.897,-0.238,-0.127,1.874,0.308,1.606,2.385,2.211,2.833,1.4
0.907,-0.303,-0.227,2.483,-0.648,0.019,2.062,0.286,1.875,0.693
1.006,-0.362,-0.516,0.455,1.711,0.927,0.517,2.106,1.215,-0.692
-0.144,-0.314,-0.488,1.581,1.485,1.863,1.711,2.733,2.586,1.966
0.695,-0.36,-0.78,0.621,0.584,-0.856,-0.101,0.36,1.295,0.142
0.773,-0.258,-0.336,1.781,1.696,1.067,1.55,2.074,2.522,1.738
0.661,-0.327,-0.498,0.372,1.703,0.201,1.371,0.576,1.927,1.341
0.831,-0.299,-0.724,0.444,2.017,0.495,2.045,1.05,2.275,0.213
0.51,-0.287,-0.697,1.201,0.337,1.644,1.183,1.585,2.253,1.447
0.549,-0.298,-0.595,1.434,1.565,0.519,0.714,1.492,1.635,1.21
0.656,-0.32,-0.63,1.016,1.041,0.836,0.544,1.116,1.335,0.872
0.358,-0.297,-0.376,0.576,1.017,0.322,0.278,0.633,1.082,0.831
0.586,-0.288,-0.424,0.883,0.851,1.113,0.896,1.227,1.61,1.032
0.545,-0.351,-0.358,1.454,1.622,1.164,0.803,1.6,1.976,1.501
0.864,-0.285,-0.496,1.071,1.124,1.233,0.716,1.179,1.428,1.099
0.633,-0.308,-0.608,1.034,1.388,0.713,0.705,1.328,1.504,0.919
0.575,-0.29,-0.69,0.838,1.297,0.813,0.606,1.111,1.509,0.983
0.867,-0.307,-0.478,1.019,1.758,0.795,0.902,1.21,1.455,1.187
0.712,-0.313,-0.505,0.786,1.534,0.6,0.731,1.055,1.414,1.225
0.517,-0.302,-0.423,0.984,1.737,1.071,0.903,1.374,1.797,1.194
0.513,-0.312,-0.462,0.807,1.597,0.789,1.29,1.169,1.582,1.494
0.713,-0.3,-0.444,0.907,1.458,0.786,0.863,1.137,1.589,1.27
0.629,-0.308,-0.504,0.986,1.407,0.746,0.964,1.163,1.683,1.155
0.627,-0.3,-0.533,0.914,1.303,0.666,1.01,1.275,1.525,0.941
0.723,-0.308,-0.562,1.044,1.343,0.815,0.919,1.328,1.521,1.029
0.723,-0.31,-0.468,1.082,1.548,0.764,0.848,1.123,1.554,1.216
0.685,-0.31,-0.506,0.942,1.357,0.599,0.929,1.254,1.627,1.231
0.659,-0.305,-0.537,1.113,1.418,0.752,0.993,1.184,1.636,1.171
0.678,-0.299,-0.513,1.074,1.431,0.773,0.888,1.185,1.617,1.229
0.673,-0.302,-0.544,1.088,1.362,0.822,0.971,1.133,1.665,1.185
0.626,-0.304,-0.524,1.04,1.378,0.79,1.011,1.117,1.601,1.189
0.648,-0.299,-0.502,1.016,1.44,0.851,0.938,1.189,1.569,1.09
0.61,-0.307,-0.484,1.017,1.341,0.739,1.039,1.142,1.564,1.073
0.622,-0.308,-0.559,1.051,1.44,0.768,0.931,1.194,1.582,1.117
0.613,-0.311,-0.475,1.04,1.46,0.816,0.954,1.215,1.601,1.13
0.678,-0.294,-0.549,1.129,1.369,0.788,1.002,1.217,1.605,1.205
0.67,-0.296,-0.567,1.072,1.372,0.8,1.024,1.233,1.625,1.158
0.612,-0.31,-0.51,1.105,1.439,0.727,0.983,1.209,1.637,1.133
0.625,-0.305,-0.499,1.09,1.413,0.789,0.968,1.228,1.604,1.139
0.645,-0.301,-0.541,1.064,1.423,0.781,1.018,1.189,1.671,1.12
0.664,-0.306,-0.511,1.063,1.406,0.784,1.008,1.173,1.656,1.131
1.073,-0.472,-1.168,1.964,-0.829,-0.487,0.03,-1.226,1.55,-0.74
2.112,-0.342,-0.804,0.412,1.598,-1.993,0.157,1.438,0.197,0.968
0.252,-0.39,0.182,-1.444,0.826,1.448,0.407,-1.226,0.25,0.264
1.065,-0.334,-0.309,0.842,-0.614,1.478,-0.291,0.701,2.035,1.9
0.484,-0.13,-0.679,0.207,-0.092,2.058,-0.951,-0.532,0.1,0.15
0.51,-1.788,1.775,2.846,2.111,1.663,-2.039,-2.811,1.66,1.888
0.761,-0.262,-1.674,1.469,1.751,-0.23,1.284,1.153,0.856,1.092
1.165,-0.319,-0.424,2.304,1.798,2.312,1.131,1.79,1.989,1.892
0.362,-0.324,-1.22,-1.166,1.036,-0.416,0.059,0.675,0.189,0.136
0.497,-0.196,-0.758,0.085,0.698,0.337,0.48,1.368,1.425,0.343
1.343,-0.217,-0.618,1.665,0.361,1.419,-0.358,0.682,1.319,2.464
0.66,-0.457,-0.229,1.067,0.852,-1.36,-1.09,0.235,-0.127,-1.038
1.05,-0.362,-0.557,2.097,2.387,1.591,2.139,1.929,2.531,0.835
0.428,-0.287,-0.327,2.201,1.084,1.456,1.545,1.886,2.606,1.527
0.815,-0.276,-0.55,-0.512,1.39,-0.013,0.609,1.44,1.315,0.023
0.538,-0.283,-0.931,2.336,2.662,1.662,1.164,2.692,2.261,1.763
1.029,-0.332,-0.167,0.744,1.37,1.176,1.775,1.257,1.45,2.173
0.619,-0.322,-0.427,1.089,0.804,0.652,1.554,0.411,1.397,0.403
0.395,-0.307,-0.547,1.077,1.481,1.012,1.613,1.442,1.835,0.93
0.46,-0.337,-0.487,1.574,1.802,1.414,1.622,1.119,2.155,1.503
0.739,-0.286,-0.436,1.524,1.591,0.554,0.869,1.292,1.726,0.907
0.838,-0.233,-0.412,1.381,1.507,1.08,0.467,1.526,1.989,1.151
0.718,-0.311,-0.712,0.885,1.19,0.688,0.459,0.85,1.567,0.881
0.686,-0.272,-0.642,1.349,1.143,1.297,1.488,1.097,1.732,1.41
0.648,-0.294,-0.586,1.001,1.419,0.715,0.784,1.204,1.478,1.273
0.735,-0.3,-0.499,0.818,1.505,0.545,0.763,1.001,1.435,0.989
0.783,-0.307,-0.47,0.705,1.088,0.498,0.866,0.997,1.29,1.162
0.755,-0.302,-0.571,0.815,1.074,0.823,0.883,1.134,1.384,1.04
0.664,-0.299,-0.483,0.911,1.363,0.757,1.212,1.272,1.7,1.344
0.628,-0.296,-0.603,0.821,1.625,1.046,0.791,1.277,1.43,1.025
0.631,-0.299,-0.519,1.029,1.532,0.947,1.166,1.383,1.764,1.253
0.587,-0.315,-0.534,0.987,1.331,0.862,0.905,1.18,1.592,1.24
0.675,-0.298,-0.521,0.992,1.53,0.872,0.983,1.19,1.661,1.173
0.633,-0.293,-0.545,0.994,1.27,0.685,0.912,1.124,1.545,1.1
0.61,-0.297,-0.554,0.953,1.559,0.732,1.079,1.349,1.736,1.215
0.629,-0.291,-0.532,0.909,1.357,0.644,0.892,1.227,1.49,0.984
0.696,-0.298,-0.548,1.09,1.353,0.769,0.956,1.139,1.593,1.139
0.638,-0.297,-0.515,1.065,1.353,0.776,1.034,1.125,1.668,1.137
0.643,-0.301,-0.527,1.108,1.329,0.783,1.014,1.116,1.559,1.197
0.599,-0.306,-0.566,1.138,1.319,0.843,0.943,1.111,1.539,1.22
0.658,-0.304,-0.54,1.094,1.371,0.758,0.959,1.143,1.585,1.169
0.64,-0.3,-0.489,1.071,1.368,0.804,1.042,1.219,1.564,1.111
0.633,-0.299,-0.574,1.075,1.437,0.796,0.991,1.184,1.674,1.179
0.646,-0.302,-0.535,1.077,1.413,0.793,1.014,1.188,1.649,1.152
0.643,-0.299,-0.563,1.078,1.373,0.776,1.026,1.224,1.643,1.132
0.674,-0.292,-0.56,1.069,1.386,0.728,1.013,1.201,1.634,1.175
0.646,-0.297,-0.541,1.075,1.409,0.794,0.995,1.211,1.673,1.183
0.678,-0.304,-0.538,1.081,1.372,0.764,1.001,1.214,1.619,1.197
1.327,-0.401,1.044,-0.27,2.109,-0.325,1.307,1.696,0.415,1.044
0.237,-0.275,-0.645,2.281,-0.794,1.15,0.991,-0.173,1.129,1.093
2.045,-0.193,-0.747,2.163,-1.193,2.02,0.072,-0.191,1.841,0.923
0.578,-0.572,-1.395,0.85,1.431,0.444,-0.288,1.396,1.3,0.082
0.908,-0.352,-0.62,2.073,0.058,0.486,-0.001,1.109,-0.401,-0.417
1.199,-0.415,-1.424,0.276,2.718,-0.88,0.607,1.279,2.468,0.533
0.911,-0.353,-0.286,1.353,1.182,1.476,2.119,0.554,2.435,0.225
0.367,-0.44,-0.927,-1.409,-1.067,-0.871,-2.101,-0.29,-0.588,-0.007
1.564,-0.196,-1.003,0.15,-0.981,0.585,-0.582,-0.086,1.952,0.117
0.002,-0.266,-0.854,0.95,1.737,0.757,0.473,2.877,2.976,2.526
1.54,-0.253,-0.806,0.877,-0.308,-0.437,-1.773,-0.761,0.39,0.847
-0.244,-0.175,-0.155,-1.159,0.177,-0.941,-0.108,-0.547,1.258,-1.838
-0.342,-0.659,-0.844,1.083,1.097,-0.425,0.445,2.28,1.478,2.211
0.659,-0.658,-0.153,1.256,1.457,0.268,2.122,1.956,2.779,1.857
-1.513,-0.59,-2.705,0.769,1.592,-0.949,2.867,2.481,1.095,2.095
2.605,-0.114,-0.263,1.888,1.398,-1.378,2.063,1.977,2.73,-0.497
0.157,0.058,-0.706,1.317,1.821,1.631,0.669,2.254,2.188,2.048
1.493,0.06,-1.284,1.51,2.065,-0.242,1.838,1.529,0.594,2.114
0.948,-0.337,-0.506,1.392,2.111,1.395,1.639,1.765,1.625,1.281
0.718,-0.336,-0.404,0.827,1.478,0.884,1.396,1.334,1.738,1.381
1.06,-0.275,-0.605,0.665,0.943,0.518,0.85,0.921,1.461,0.778
0.631,-0.306,-0.495,0.676,0.821,1.03,0.721,1.41,1.606,1.085
0.61,-0.242,-1.466,2.166,0.462,1.459,1.29,1.315,0.826,0.991
0.711,-0.234,-1.256,2.19,0.571,1.835,0.358,1.81,0.515,1.892
0.787,-0.545,-0.37,1.176,1.405,0.868,1.153,1.152,1.8,1.349
0.942,-0.545,-0.623,0.912,1.635,0.602,1.115,0.949,1.732,1.33
0.691,-0.325,-0.587,0.883,1.218,0.635,1.092,0.807,1.569,0.88
0.552,-0.304,-0.531,0.928,1.189,0.544,1.097,0.975,1.548,1.117
0.536,-0.276,-0.585,0.983,1.223,0.906,1.104,1.294,1.754,1.228
0.599,-0.32,-0.511,0.865,1.493,0.759,0.787,1.148,1.429,0.93
0.689,-0.298,-0.624,1.038,1.259,0.638,0.985,1.061,1.494,1.085
0.701,-0.295,-0.629,0.935,1.282,0.804,0.873,1.141,1.602,1.16
0.649,-0.291,-0.581,0.986,1.513,0.806,1.037,1.271,1.657,1.234
0.735,-0.307,-0.559,1.063,1.333,0.883,1.03,1.135,1.714,1.261
0.688,-0.29,-0.548,1.016,1.3,0.68,0.989,1.16,1.547,1.156
0.712,-0.292,-0.543,0.981,1.259,0.787,0.877,1.008,1.512,1.108
0.719,-0.298,-0.528,1.046,1.372,0.795,0.932,1.143,1.618,1.225
0.641,-0.302,-0.511,1.041,1.348,0.817,1.024,1.171,1.602,1.105
0.616,-0.299,-0.488,1.059,1.333,0.83,1.036,1.182,1.634,1.159
0.696,-0.294,-0.514,1.057,1.328,0.786,1.052,1.206,1.641,1.081
0.729,-0.299,-0.484,1.039,1.362,0.817,0.997,1.131,1.577,1.151
0.672,-0.305,-0.566,1.056,1.4,0.782,1.015,1.112,1.632,1.135
0.626,-0.309,-0.549,1.07,1.398,0.79,1.002,1.185,1.595,1.212
0.7,-0.299,-0.502,1.072,1.457,0.795,1.041,1.23,1.591,1.217
0.704,-0.292,-0.51,1.069,1.4,0.747,0.961,1.166,1.653,1.174
0.7,-0.296,-0.524,1.082,1.411,0.749,1.036,1.185,1.638,1.146
0.636,-0.298,-0.558,1.064,1.418,0.796,1.03,1.224,1.66,1.151
0.628,-0.305,-0.569,1.067,1.375,0.785,1.006,1.18,1.674,1.146
1.443,-0.094,-0.401,-0.916,2.086,0.049,0.666,1.027,1.915,1.597
2.369,-0.343,-0.992,-1.46,-1.911,-2.816,-1.266,-1.727,-0.576,0.031
-1.151,-1.241,-0.107,2.466,1.339,-0.775,-2.449,2.984,0.94,-2.917
-2.215,-1.246,1.628,-1.743,-1.634,2.584,-2.379,1.688,-1.003,0.256
