1.444,-0.456,-0.241,-2.27,1.001,1.37,-2.33,0.899,1.338,-0.148
0.555,-0.588,0.208,-1.732,2.439,1.272,-2.853,0.321,1.246,1.124
-1.092,-0.598,-0.206,-1.656,-0.488,0.219,-2.999,2.419,1.611,0.558
-0.277,-0.531,0.184,-2.855,0.982,-0.82,-2.754,2.615,1.498,-0.267
0.22,-0.364,-0.814,-2.252,0.571,0.037,-2.015,0.271,-0.303,0.215
-0.108,-0.425,-0.637,-2.088,0.267,0.38,-1.856,0.373,-0.66,-0.534
0.921,-0.392,-0.456,-2.028,-0.348,0.88,-2.947,-0.384,-0.916,-0.322
0.641,-0.459,-0.548,-1.348,-0.282,0.266,-2.736,0.656,0.185,-0.138
-0.377,-0.413,-0.888,-2.813,-0.172,0.682,-1.469,1.01,-0.709,0.366
0.381,-0.359,-1.201,-1.688,0.681,0.066,-2.721,0.64,-0.561,0.916
0.29,-0.511,0.11,-1.876,-0.065,0.497,-1.112,-0.242,-0.027,0.429
-0.344,-0.498,-0.072,-2.401,1.043,-0.131,-1.089,-0.321,0.479,1.093
-0.031,-0.285,-0.485,-1.978,0.531,0.187,-2.082,0.148,-0.486,0.295
-0.141,-0.328,-0.606,-1.984,0.226,0.368,-1.779,0.048,-0.098,-0.129
0.009,-0.357,-0.132,-1.822,0.512,0.692,-1.72,-0.257,0.177,0.349
0.048,-0.354,-0.145,-1.712,0.403,0.648,-2.121,0.106,0.041,-0.007
-0.031,-0.302,-0.437,-1.643,0.375,0.029,-1.662,0.348,0.038,-0.03
0.145,-0.344,-0.883,-1.611,0.333,0.31,-1.916,0.327,0.263,-0.492
0.094,-0.221,-0.479,-1.636,0.402,-0.394,-1.196,0.464,0.399,-0.057
-0.122,-0.219,-0.772,-1.235,0.475,-0.364,-1.429,0.772,0.426,0.043
0.117,-0.291,-0.538,-1.298,0.628,-0.084,-1.465,0.338,0.322,-0.193
0.266,-0.26,-0.431,-1.333,0.434,-0.189,-1.322,0.199,0.192,-0.136
0.219,-0.317,-0.662,-1.051,0.026,-0.459,-1.63,0.215,0.616,0.145
0.088,-0.328,-0.237,-1.029,0.114,-0.215,-1.342,0.11,0.509,0.222
0.478,-0.276,-0.457,-1.517,0.084,-0.316,-1.351,0.047,0.486,-0.102
0.504,-0.298,-0.786,-1.073,0.231,0.021,-1.436,-0.169,0.411,-0.258
0.659,-0.27,-0.532,-0.984,0.647,0.248,-1.221,-0.529,0.865,-0.43
0.789,-0.227,-0.656,-0.782,0.568,0.195,-1.623,-0.225,0.737,-0.187
0.429,-0.273,-0.425,-0.795,0.327,-0.18,-1.18,0.036,0.697,-0.321
0.384,-0.354,-0.538,-0.733,0.228,0.017,-1.186,0.167,0.638,-0.517
0.068,-0.291,-0.363,-0.617,0.279,-0.607,-1.66,-0.328,0.841,-0.462
0.125,-0.345,-0.12,-0.324,0.367,-0.55,-1.606,-0.399,0.466,-0.59
0.793,-0.377,-0.124,-0.421,0.379,-0.42,-1.395,0.401,0.639,-0.415
0.582,-0.327,-0.109,-0.457,-0.02,-0.297,-1.283,0.285,0.342,-0.35
0.433,-0.305,-0.622,-0.31,-0.093,0.085,-1.358,-0.312,0.701,-0.302
0.533,-0.274,-0.816,-0.319,0.63,-0.161,-1.288,0.146,0.792,-0.092
0.716,-0.267,-0.737,-0.587,0.891,-0.198,-0.952,0.374,0.606,-0.395
0.873,-0.243,-0.859,-0.176,0.498,-0.251,-0.936,0.467,0.643,-0.366
0.183,-0.31,-0.439,0.083,0.565,0.21,-1.374,0.418,0.549,-0.117
0.504,-0.314,-0.441,-0.157,0.209,0.325,-0.88,0.021,0.457,-0.532
0.188,-0.332,-0.164,0.094,0.833,0.006,-1.032,0.533,0.693,-0.481
0.355,-0.294,-0.618,0.057,0.391,0.066,-1.206,0.149,0.331,-0.405
0.194,-0.363,-0.266,0.436,-0.038,0.365,-1.533,0.495,0.824,-0.359
0.411,-0.329,-0.407,0.048,-0.075,0.338,-1.505,0.529,0.374,-0.467
0.465,-0.332,-0.294,0.122,0.623,0.316,-1.506,0.196,-0.027,-0.767
0.685,-0.359,-0.358,-0.136,0.481,0.333,-1.44,0.025,-0.016,-0.287
0.471,-0.297,-0.528,-0.02,0.412,0.19,-0.932,0.172,0.421,-0.231
0.611,-0.276,-0.845,0.13,0.717,-0.356,-1.599,0.265,0.36,-0.025
0.326,-0.359,-0.877,0.325,0.553,0.183,-0.668,-0.185,0.667,-0.167
0.225,-0.342,-0.646,0.346,0.657,0.042,-0.875,0.23,0.59,-0.145
0.305,-0.272,-0.812,0.118,0.564,0.616,-1.181,0.606,0.593,-0.006
0.213,-0.286,-0.673,-0.054,0.732,0.595,-0.864,0.491,0.466,0.116
0.25,-0.352,-0.376,0.173,0.504,0.361,-0.62,0.291,0.611,0.134
0.481,-0.273,-0.335,-0.321,0.393,0.217,-0.619,0.085,0.293,-0.001
0.525,-0.288,-0.452,0.114,0.559,-0.006,-0.808,0.136,0.27,-0.15
0.439,-0.27,-0.451,0.15,0.631,-0.04,-1.027,0.165,0.291,-0.046
0.429,-0.222,-0.266,0.195,0.727,0.101,-0.637,0.142,0.328,-0.021
0.357,-0.235,-0.281,0.212,0.674,-0.037,-0.744,0.301,0.425,0.032
0.518,-0.256,-0.336,0.204,0.591,0.086,-0.898,0.211,0.483,-0.29
0.638,-0.271,-0.421,0.23,0.529,0.228,-0.717,0.118,0.5,-0.255
0.562,-0.32,-0.277,0.196,0.726,0.06,-0.709,0.279,0.084,-0.067
0.583,-0.305,-0.374,0.232,0.667,-0.002,-0.816,0.28,0.116,-0.018
0.545,-0.247,-0.543,0.172,0.539,0.101,-0.923,0.102,0.205,-0.07
0.448,-0.275,-0.464,0.067,0.439,0.11,-0.899,0.119,0.152,-0.033
0.481,-0.292,-0.456,0.187,0.473,0.047,-0.893,0.116,0.321,-0.125
0.451,-0.294,-0.42,0.098,0.591,0.059,-0.891,0.09,0.324,-0.14
0.459,-0.284,-0.486,0.133,0.442,0.096,-0.823,0.204,0.335,-0.04
0.546,-0.284,-0.452,0.22,0.451,0.074,-0.717,0.257,0.26,-0.026
0.611,-0.273,-0.471,0.302,0.52,0.158,-0.735,0.311,0.237,0.062
0.497,-0.281,-0.532,0.259,0.461,0.087,-0.639,0.307,0.333,0.048
0.507,-0.279,-0.53,0.268,0.537,0.167,-0.609,0.189,0.427,0.153
0.565,-0.26,-0.497,0.382,0.556,-0.024,-0.579,0.195,0.27,0.144
0.465,-0.283,-0.474,0.25,0.442,0.141,-0.723,0.327,0.287,0.14
0.456,-0.284,-0.441,0.214,0.52,0.158,-0.711,0.359,0.341,0.119
0.549,-0.268,-0.443,0.361,0.529,0.094,-0.691,0.428,0.222,0.104
0.533,-0.271,-0.441,0.353,0.402,0.189,-0.712,0.389,0.286,0.05
0.462,-0.264,-0.571,0.283,0.47,0.131,-0.626,0.27,0.289,0.089
0.454,-0.263,-0.506,0.24,0.487,0.132,-0.598,0.311,0.34,0.078
0.493,-0.287,-0.564,0.204,0.453,0.144,-0.661,0.35,0.277,0.031
0.484,-0.293,-0.561,0.227,0.515,0.105,-0.595,0.361,0.287,0.074
0.505,-0.29,-0.543,0.214,0.475,0.12,-0.639,0.298,0.307,0.086
0.528,-0.284,-0.577,0.217,0.496,0.133,-0.671,0.314,0.32,0.087
0.983,-0.256,-0.184,-2.36,-0.013,-0.52,-1.206,-0.741,2.406,-1.231
-1.603,-0.614,-1.68,-2.991,-1.304,2.319,-2.969,-2.271,2.75,-2.259
1.487,-0.512,-2.549,-0.064,-1.593,-0.073,-1.876,2.041,1.417,0.024
0.63,-0.569,-0.528,-0.518,0.771,1.005,-1.553,0.681,2.95,-1.714
0.843,-0.415,-0.259,1.304,1.977,0.934,0.763,-0.298,0.604,-0.148
1.247,-0.251,-0.894,0.809,0.809,0.24,-0.928,-0.115,0.34,0.106
0.102,-0.352,0.074,0.057,1.621,1.266,0.596,2.039,-0.422,0.498
-0.034,-0.132,-0.636,0.082,0.875,0.169,0.107,0.214,0.842,1.585
0.526,-0.556,-0.638,1.07,1.798,0.469,-0.732,0.285,1.275,-0.562
-0.302,-0.459,-0.385,0.141,-0.493,0.965,-1.567,2.756,1.941,-1.836
0.968,-0.238,-0.687,-0.352,2.394,-1.116,-0.836,-1.024,0.43,-1.13
1.635,-0.262,-1.093,0.554,0.507,-0.257,-1.559,-0.339,-0.369,-0.419
0.635,-0.216,-0.587,-0.342,0.674,0.423,-0.059,0.608,0.548,1.258
1.323,-0.234,0.079,0.64,1.732,1.29,0.884,0.64,0.904,-0.07
1.358,-0.363,-0.359,1.1,0.382,0.976,-0.126,1.22,1.459,-0.293
1.072,-0.228,0.092,1.169,1.14,-0.151,0.513,0.43,1.029,1.228
0.622,-0.259,-0.185,-0.4,0.995,1.015,0.276,0.541,0.615,0.023
0.603,-0.249,-0.763,1.635,0.729,-0.548,-1.478,-0.458,0.636,1.076
0.718,-0.267,-0.176,0.227,0.312,0.377,-0.978,0.274,0.219,0.25
0.668,-0.283,-0.384,0.165,0.845,0.3,-1.175,0.792,0.643,0.391
0.277,-0.353,-0.329,0.301,0.158,0.054,0.085,0.691,0.637,0.057
0.385,-0.256,-0.59,0.464,0.627,0.884,-0.057,0.215,0.466,0.153
0.832,-0.29,-0.05,0.639,0.648,0.242,-0.105,-0.008,-0.055,0.546
0.571,-0.328,-0.36,0.169,0.316,-0.045,-0.73,0.617,0.706,0.045
0.502,-0.309,-0.466,0.107,0.649,0.359,-0.291,0.586,0.539,0.115
0.403,-0.276,-0.602,0.125,0.512,0.177,-0.253,0.663,0.377,-0.254
0.567,-0.257,-0.544,0.302,0.533,0.093,-0.295,0.29,0.519,0.176
0.512,-0.296,-0.514,0.185,0.41,0.472,-0.046,0.335,0.64,0.055
0.45,-0.31,-0.631,0.354,0.716,0.681,-0.075,0.488,0.723,-0.094
0.498,-0.285,-0.527,0.46,1.016,0.583,0.026,0.934,0.603,0.021
0.309,-0.273,-0.568,0.106,0.555,0.115,-0.13,0.485,0.311,-0.088
0.425,-0.284,-0.604,0.271,0.632,0.303,-0.358,0.619,0.782,0.103
0.532,-0.286,-0.34,0.254,0.706,0.435,-0.162,0.733,0.676,0.297
0.454,-0.297,-0.361,0.285,0.51,0.467,-0.154,0.653,0.663,0.166
0.522,-0.28,-0.521,0.237,0.683,0.311,-0.328,0.691,0.474,0.152
0.417,-0.288,-0.531,0.188,0.609,0.311,-0.18,0.701,0.576,-0.023
0.579,-0.274,-0.524,0.421,0.838,0.399,-0.169,0.758,0.418,0.049
0.659,-0.283,-0.437,0.334,0.667,0.376,-0.213,0.839,0.388,-0.021
0.378,-0.297,-0.621,0.329,0.587,0.248,-0.256,0.652,0.467,0.103
0.379,-0.305,-0.504,0.379,0.666,0.381,-0.209,0.83,0.572,0.183
0.39,-0.289,-0.406,0.423,0.728,0.447,-0.17,0.71,0.448,0.253
0.434,-0.283,-0.423,0.419,0.802,0.351,-0.482,0.805,0.647,0.141
0.508,-0.286,-0.53,0.308,0.659,0.353,-0.26,0.625,0.446,0.083
0.503,-0.277,-0.584,0.273,0.616,0.343,-0.267,0.623,0.531,0.11
0.488,-0.282,-0.465,0.324,0.704,0.404,-0.291,0.674,0.397,0.077
0.464,-0.302,-0.46,0.317,0.659,0.354,-0.237,0.657,0.425,0.063
0.535,-0.276,-0.472,0.302,0.717,0.342,-0.29,0.679,0.462,0.217
0.546,-0.286,-0.48,0.304,0.704,0.382,-0.273,0.651,0.539,0.154
0.482,-0.275,-0.534,0.204,0.649,0.331,-0.282,0.663,0.451,0.167
0.489,-0.275,-0.528,0.254,0.702,0.353,-0.291,0.664,0.437,0.162
0.533,-0.303,-0.476,0.221,0.696,0.267,-0.307,0.649,0.48,0.115
0.514,-0.291,-0.479,0.224,0.725,0.294,-0.312,0.647,0.457,0.135
0.511,-0.29,-0.507,0.24,0.731,0.265,-0.293,0.648,0.507,0.136
0.498,-0.297,-0.496,0.28,0.695,0.267,-0.281,0.647,0.493,0.164
1.109,-0.109,-1.689,0.137,1.372,1.418,-1.365,-1.789,0.508,2.364
0.688,-0.304,-0.044,0.562,-0.144,-1.402,-1.033,-0.488,2.708,-1.261
-0.757,-0.363,-0.636,1.519,1.336,1.423,0.817,0.892,1.546,0.938
1.391,-0.251,-0.864,0.088,0.905,-0.313,-0.411,1.548,-0.129,-0.775
0.451,-0.377,0.501,1.431,1.184,0.534,0.788,-0.855,-0.254,2.135
1.953,-0.139,-1.07,-0.559,0.649,-1.568,-1.342,-1.247,0.621,1.252
0.81,-0.068,-0.338,2.158,0.625,-0.654,-0.13,0.141,-0.33,0.058
0.094,-0.606,-0.619,-0.942,-0.426,2.633,2.895,1.835,1.017,-0.67
0.045,-0.245,-1.21,0.357,0.638,-0.038,-0.811,0.035,1.37,-1.607
2.176,-0.433,-0.17,2.068,0.647,2.014,-1.316,-0.621,2.759,1.24
2.745,-0.386,0.864,2.343,2.345,2.425,2.263,1.861,2.279,1.186
-0.285,-0.429,0.091,-0.378,1.866,2.873,-0.491,0.966,0.893,0.393
0.971,-0.308,-0.921,-0.195,0.419,1.186,-0.831,0.346,0.662,-0.033
0.466,-0.385,-0.334,0.24,0.026,0.218,-0.22,0.231,1.086,-0.029
0.532,-0.347,0.304,1.416,0.653,1.398,0.563,0.81,2.036,0.613
0.439,-0.237,-0.448,0.533,0.06,-0.126,1.272,-0.646,1.38,0.018
-0.001,-0.351,-0.33,1.373,0.791,0.761,-0.262,0.81,1.276,0.972
0.675,-0.196,-0.335,0.182,0.742,0.388,-0.054,-0.06,1.195,0.589
0.452,-0.328,-0.059,0.609,0.291,0.438,0.351,0.645,0.352,-0.288
0.532,-0.26,-0.296,0.367,1.428,0.604,-0.027,0.92,0.992,0.508
0.631,-0.308,-0.526,0.649,1.252,0.357,-0.147,0.799,0.777,0.422
0.401,-0.277,-0.493,0.618,0.638,0.458,-0.069,0.65,0.701,0.317
0.704,-0.341,-0.419,0.68,0.76,0.171,0.059,0.489,0.814,0.477
0.899,-0.264,-0.283,0.968,0.824,0.201,0.449,0.305,1.119,0.826
0.352,-0.297,-0.59,0.175,0.67,0.43,-0.186,0.541,0.684,0.126
0.462,-0.305,-0.458,0.52,0.79,0.514,-0.176,0.646,0.363,0.312
0.516,-0.289,-0.438,0.341,0.576,0.11,-0.429,0.506,0.604,0.088
0.549,-0.28,-0.486,0.385,0.633,0.279,-0.185,0.45,0.521,0.407
0.477,-0.29,-0.447,0.323,0.949,0.545,-0.131,0.417,0.747,0.339
0.487,-0.274,-0.338,0.22,0.933,0.554,-0.051,0.662,0.711,0.341
0.481,-0.274,-0.4,0.403,0.653,0.486,-0.187,0.514,0.553,0.038
0.44,-0.299,-0.475,0.373,0.753,0.388,-0.236,0.696,0.651,0.084
0.616,-0.282,-0.47,0.383,0.759,0.279,-0.417,0.62,0.543,0.297
0.495,-0.284,-0.525,0.355,0.693,0.191,-0.319,0.613,0.568,0.04
0.433,-0.275,-0.597,0.262,0.705,0.509,-0.134,0.637,0.536,0.254
0.407,-0.297,-0.58,0.36,0.614,0.407,-0.139,0.588,0.584,0.321
0.485,-0.297,-0.45,0.299,0.694,0.323,-0.396,0.678,0.462,0.094
0.511,-0.284,-0.479,0.302,0.741,0.36,-0.305,0.627,0.521,0.164
0.501,-0.273,-0.515,0.394,0.827,0.445,-0.251,0.727,0.439,0.224
0.48,-0.277,-0.521,0.348,0.815,0.308,-0.261,0.66,0.481,0.261
0.452,-0.292,-0.512,0.367,0.752,0.374,-0.288,0.642,0.557,0.119
0.445,-0.297,-0.456,0.333,0.746,0.335,-0.27,0.578,0.591,0.1
0.538,-0.298,-0.497,0.339,0.646,0.381,-0.268,0.63,0.565,0.115
0.561,-0.293,-0.505,0.329,0.771,0.414,-0.233,0.652,0.584,0.143
0.526,-0.28,-0.454,0.333,0.769,0.368,-0.28,0.618,0.524,0.208
0.519,-0.291,-0.452,0.346,0.771,0.379,-0.285,0.598,0.559,0.144
0.476,-0.285,-0.476,0.345,0.696,0.403,-0.259,0.626,0.569,0.131
0.468,-0.281,-0.507,0.298,0.766,0.408,-0.314,0.584,0.554,0.14
0.488,-0.29,-0.44,0.342,0.726,0.4,-0.33,0.586,0.562,0.163
0.49,-0.289,-0.446,0.29,0.73,0.404,-0.285,0.602,0.529,0.182
0.657,-0.223,0.134,1.308,2.222,1.632,0.457,1.615,2.222,-0.075
1.535,-0.768,1.253,0.022,2.543,-1.241,2.139,-0.251,2.933,2.242
1.107,-0.23,-0.093,2.109,2.16,1.752,-1.162,-1.374,-0.168,-1.456
0.59,-0.459,0.562,0.69,0.14,2.533,-0.113,0.1,1.44,0.747
0.351,-0.126,-0.819,-0.053,0.307,-0.404,0.71,-1.779,0.734,1.219
0.312,-0.33,-0.976,-0.833,-0.833,-0.233,-1.95,-1.218,-0.25,-1.058
1.405,-0.384,0.466,1.79,1.408,1.81,1.932,-1.57,2.033,1.9
0.426,-0.198,-0.868,-0.597,0.677,0.065,-1.975,0.779,-0.743,0.986
0.237,-0.415,-0.238,0.525,0.14,2.479,1.544,0.234,-0.374,-0.495
0.925,-0.29,-0.271,0.936,0.197,-0.068,-0.112,-1.251,1.612,-0.812
0.129,-0.343,-0.481,-0.947,0.504,0.264,1.313,-0.374,0.704,-0.434
0.85,-0.434,-0.644,1.386,1.799,0.79,0.765,1.097,2.74,1.029
0.392,-0.324,-0.402,-0.099,0.454,-0.869,-1.512,-0.222,-0.426,0.409
0.751,-0.253,-0.469,1.305,1.771,1.303,0.57,1.016,0.865,1.108
0.726,-0.206,-0.194,0.795,1.058,0.306,-0.93,1.115,0.379,0.305
0.537,-0.326,-0.666,0.383,0.869,0.938,0.235,0.005,1.342,0.438
1.29,-0.249,-0.569,1.518,1.692,-0.221,0.05,1.29,1.78,1.612
0.451,-0.262,-0.37,0.083,0.75,-0.241,-0.263,0.088,-0.517,-0.178
0.513,-0.323,-0.551,0.556,0.581,0.284,-0.398,0.389,0.634,0.281
0.25,-0.322,-0.459,0.204,0.873,-0.161,0.025,0.517,0.421,0.376
0.48,-0.295,-0.733,0.7,0.724,0.021,-0.269,1.148,0.055,0.831
0.532,-0.261,-0.445,0.732,0.708,-0.25,-0.472,0.862,0.247,0.565
0.506,-0.273,-0.501,0.145,0.362,0.412,-0.577,0.301,0.11,0.148
0.642,-0.294,-0.346,0.535,0.705,0.09,-0.277,0.276,0.128,-0.387
0.457,-0.302,-0.376,0.529,0.962,0.542,-0.17,0.578,0.642,0.099
0.388,-0.284,-0.564,0.56,1.076,0.569,0.049,1.028,0.604,0.159
0.489,-0.287,-0.658,0.57,0.666,0.161,-0.186,0.67,0.646,0.035
0.453,-0.286,-0.618,0.367,0.784,0.268,-0.026,0.769,0.531,0.309
0.475,-0.274,-0.573,0.507,1.1,0.4,-0.104,0.856,0.708,0.307
0.516,-0.291,-0.585,0.454,0.898,0.313,0.063,0.886,0.905,0.359
0.577,-0.304,-0.427,0.289,0.847,0.343,-0.239,0.712,0.541,0.217
0.443,-0.299,-0.411,0.392,0.889,0.412,-0.155,0.741,0.548,0.309
0.601,-0.29,-0.493,0.403,0.693,0.189,-0.152,0.588,0.404,0.361
0.552,-0.293,-0.438,0.368,0.619,0.325,-0.103,0.526,0.469,0.341
0.43,-0.281,-0.499,0.327,0.715,0.363,-0.22,0.529,0.647,0.26
0.45,-0.286,-0.41,0.237,0.816,0.245,-0.273,0.708,0.66,0.251
0.477,-0.274,-0.548,0.403,0.838,0.294,-0.268,0.564,0.432,0.179
0.461,-0.282,-0.5,0.396,0.787,0.271,-0.213,0.665,0.499,0.184
0.494,-0.283,-0.467,0.357,0.719,0.318,-0.243,0.559,0.554,0.154
0.455,-0.277,-0.542,0.235,0.736,0.299,-0.235,0.597,0.49,0.13
0.451,-0.277,-0.472,0.372,0.733,0.386,-0.212,0.634,0.446,0.164
0.456,-0.283,-0.504,0.325,0.726,0.323,-0.233,0.527,0.482,0.129
0.474,-0.299,-0.446,0.331,0.716,0.4,-0.266,0.601,0.55,0.176
0.469,-0.292,-0.515,0.324,0.695,0.365,-0.263,0.582,0.554,0.119
0.466,-0.292,-0.518,0.306,0.786,0.314,-0.261,0.585,0.498,0.178
0.474,-0.291,-0.503,0.319,0.714,0.333,-0.257,0.617,0.529,0.187
0.488,-0.286,-0.524,0.338,0.714,0.374,-0.281,0.653,0.529,0.205
0.498,-0.289,-0.514,0.297,0.736,0.356,-0.268,0.664,0.513,0.202
1.96,-0.159,-1.14,1.761,1.85,1.552,1.84,1.558,1.831,0.935
0.788,-0.431,0.315,-0.609,-0.348,1.688,-2.487,1.182,1.176,-1.344
0.585,-0.303,-1.075,-1.254,2.299,-1.147,1.583,1.703,2.034,1.603
-0.042,-0.34,-0.53,-0.253,0.985,1.697,0.477,-0.222,2.108,-1.809
0.76,-0.27,0.218,1.346,-0.251,2.2,0.781,1.11,0.996,0.161
-0.146,-0.345,0.082,-0.802,-0.268,0.967,0.605,0.571,-0.022,0.522
1.481,-0.182,-0.124,1.069,1.348,2.354,0.029,0.662,0.543,-0.707
0.281,-0.341,-0.719,0.818,1.376,0.812,-1.117,0.481,2.542,0.406
1.224,-0.256,-1.285,1.015,-0.019,-0.164,-1.704,-0.45,-0.464,-0.821
1.129,-0.221,-0.416,0.163,1.846,-1.281,0.484,2.142,-0.001,0.28
-0.617,-0.269,-1.088,0.403,1.873,-0.835,1.463,2.093,1.175,0.294
1.114,-0.306,-0.947,1.993,2.407,0.39,-1.692,1.389,1.396,0.251
0.753,-0.099,1.527,-1.83,-1.241,-1.883,0.558,2.486,1.47,0.882
-0.157,-0.082,-1.768,-1.532,-0.838,-1.655,-0.02,2.092,-1.626,1.551
0.422,-0.352,-0.373,0.51,1.22,0.819,0.298,1.516,0.361,0.195
0.616,-0.283,-0.322,0.946,1.125,-0.049,-0.403,1.481,1.134,0.678
0.773,-0.262,-0.329,0.441,0.888,0.284,0.381,0.096,-0.56,0.193
0.689,-0.221,-0.398,0.017,0.084,-0.234,-1.318,-0.354,0.577,-0.423
0.668,-0.281,-0.633,0.363,0.453,0.361,-0.325,0.297,0.256,-0.172
0.34,-0.313,-0.428,0.403,0.807,0.251,0.294,0.619,0.926,0.122
0.524,-0.288,-0.701,0.549,0.721,0.072,-0.194,0.558,0.397,0.153
0.641,-0.271,-0.309,0.603,0.698,0.549,0.303,0.383,0.578,0.279
1.059,0.196,-0.435,0.55,0.66,0.717,-0.425,0.541,0.058,0.219
0.859,0.198,-0.64,0.708,1.107,-0.167,-0.221,1.121,0.499,-0.234
