2.902,-0.439,0.909,-0.1,-2.024,2.043,-1.532,1.222,-1.155,-0.727
2.344,-0.283,0.205,-0.536,-1.221,2.204,-1.211,0.978,0.553,-0.734
2.177,-0.321,-0.299,0.322,-1.913,0.003,-0.422,0.286,0.213,-0.385
2.288,-0.345,0.067,-0.316,-2.213,-0.216,-1.205,0.299,0.036,0.355
2.398,-0.394,-0.152,-0.016,-1.673,-0.508,-1.031,-0.265,-0.471,-0.255
2.696,-0.373,-0.407,-0.193,-1.243,0.148,-0.524,-0.065,-0.399,-0.131
1.916,-0.388,-0.236,-0.559,-1.058,-0.369,0.337,-0.041,1.153,0.091
2.461,-0.365,0.416,-0.413,-0.955,-0.082,0.309,0.731,1.149,0.238
1.702,-0.258,-0.492,-0.343,-1.602,0.171,0.13,0.768,-0.535,0.145
1.52,-0.304,-0.537,-0.014,-1.786,-0.35,-0.332,0.302,-0.091,0.26
1.163,-0.417,-0.404,-0.374,-1.219,-0.814,-0.318,0.308,0.326,1.213
1.829,-0.337,-0.485,0.171,-1.099,-1.26,-0.24,0.139,-0.812,1.174
0.996,-0.328,-0.002,-0.205,-1.467,-0.003,-0.536,-0.166,0.101,0.891
1.015,-0.2,-0.174,-0.036,-1.341,-0.547,-0.664,-0.038,0.372,0.245
1.639,-0.249,0.419,-0.37,-0.564,-0.128,-1.505,0.861,-0.265,0.247
0.882,-0.194,0.041,-0.987,-0.583,-0.32,-1.444,0.903,0.128,1.211
0.517,-0.331,-0.797,-0.352,-1.485,-0.233,-1.308,0.266,0.054,-0.122
0.619,-0.299,-0.584,-0.205,-1.33,-0.447,-1.332,0.622,1.101,-0.012
0.746,-0.207,-0.292,0.114,-0.677,-1.435,0.319,0.729,1.193,-0.068
0.934,-0.18,-0.7,-0.341,-0.362,-0.318,-0.552,0.67,0.435,0.165
0.555,-0.418,-0.025,-0.376,0.245,-0.431,0.13,0.547,-0.171,0.245
0.715,-0.354,-0.104,-0.532,-0.135,-0.558,-0.733,0.667,0.09,-0.307
0.426,-0.323,-0.542,-0.138,-1.336,-0.301,-0.934,0.479,-0.175,0.8
0.184,-0.362,-0.211,0.234,-0.917,0.157,0.215,0.452,-0.271,0.415
0.737,-0.239,-0.927,-0.798,-0.634,-0.377,-0.601,0.727,0.558,-0.545
0.828,-0.233,-0.206,-1.087,-0.494,-0.034,-0.369,0.615,0.88,0.095
0.306,-0.309,-0.032,-0.937,-1.319,-0.967,-1.27,0.231,0.559,-0.62
0.271,-0.292,0.063,-0.475,0.276,0.801,0.23,-0.114,0.038,0.297
0.588,-0.345,0.29,-0.408,-0.502,-0.043,0.131,1.286,1.335,-0.424
0.152,-0.329,-0.362,-0.844,-0.02,0.034,0.002,1.266,0.246,-0.497
0.361,-0.18,0.024,-0.733,0.422,-1.008,-0.505,-0.374,0.442,0.956
0.307,-0.206,-0.39,-1.489,0.453,-0.408,-0.286,-0.223,0.275,0.229
0.996,-0.24,-0.407,-0.971,-0.807,0.205,-0.418,0.28,0.794,-0.016
0.526,-0.253,-0.514,-0.772,-0.778,-0.335,-0.302,0.3,0.542,0.154
0.577,-0.276,-0.655,-0.623,-0.278,-0.118,0.063,0.421,0.6,0.572
0.74,-0.258,-0.616,-0.396,-0.866,0.09,0.045,-0.006,0.901,0.108
0.828,-0.294,-0.679,-0.969,-0.09,-0.184,-0.029,0.703,0.961,0.435
0.828,-0.272,-0.431,-0.864,0.044,-0.483,-0.042,0.308,0.724,0.796
0.766,-0.269,-0.364,-0.334,0.109,0.046,0.478,0.635,0.349,0.824
0.788,-0.278,-0.384,-0.848,0.102,-0.269,-0.037,0.711,0.241,0.228
0.493,-0.274,-0.532,-0.367,-0.017,-0.467,0.432,0.542,0.849,0.426
0.581,-0.298,-0.38,-0.611,-0.011,-0.322,0.405,0.535,0.745,0.208
0.357,-0.317,-0.18,-0.595,-0.44,0.009,0.244,0.231,1.125,0.616
0.285,-0.276,-0.112,-0.18,-0.225,-0.011,0.478,0.569,1.052,0.592
0.571,-0.26,-0.374,-0.454,0.307,-0.333,0.091,0.842,0.912,0.232
0.674,-0.306,-0.312,-0.471,0.13,-0.393,0.088,0.582,0.793,0.341
0.317,-0.277,-0.524,-0.267,0.471,-0.313,-0.013,0.248,0.355,0.458
0.572,-0.275,-0.365,-0.118,0.413,-0.463,0.069,0.114,0.831,0.182
0.823,-0.302,-0.642,0.171,0.334,-0.402,-0.281,0.242,1.153,0.353
0.464,-0.296,-0.494,0.16,0.596,-0.166,-0.096,0.064,0.911,0.514
0.82,-0.279,-0.419,-0.263,0.815,0.024,-0.135,0.492,1.131,0.683
0.394,-0.249,-0.593,0.023,0.568,-0.028,-0.185,0.557,1.007,0.411
0.481,-0.375,-0.346,-0.354,0.755,-0.46,0.14,0.207,1.167,0.542
0.325,-0.296,-0.385,-0.429,0.685,-0.301,0.143,-0.105,0.73,0.437
0.613,-0.276,-0.243,0.101,0.565,-0.391,0.037,0.104,0.922,0.271
0.546,-0.302,-0.311,-0.056,0.59,-0.403,-0.175,0.066,0.927,0.189
0.545,-0.249,-0.198,-0.035,0.378,-0.418,0.105,0.183,0.955,0.332
0.527,-0.232,-0.228,-0.213,0.458,-0.52,0.245,0.24,0.931,0.359
0.515,-0.296,-0.358,0.02,0.339,-0.21,0.005,0.354,0.956,-0.06
0.595,-0.318,-0.394,0.098,0.645,-0.26,-0.045,0.335,0.963,0.367
0.618,-0.301,-0.427,-0.11,0.496,-0.381,0.05,0.165,0.744,0.149
0.596,-0.3,-0.368,-0.062,0.345,-0.42,-0.016,0.199,0.784,0.257
0.669,-0.263,-0.4,-0.183,0.521,-0.26,-0.061,0.138,0.67,0.272
0.64,-0.26,-0.498,-0.05,0.477,-0.271,-0.067,0.131,0.678,0.232
0.553,-0.291,-0.505,-0.194,0.421,-0.31,-0.031,0.131,0.818,0.122
0.609,-0.288,-0.477,-0.13,0.416,-0.377,-0.034,0.171,0.718,0.209
0.676,-0.297,-0.487,-0.081,0.323,-0.254,0.093,0.245,0.723,0.285
0.633,-0.284,-0.476,-0.021,0.305,-0.295,0.059,0.295,0.708,0.336
0.681,-0.297,-0.529,-0.109,0.461,-0.371,-0.041,0.229,0.743,0.271
0.702,-0.298,-0.559,-0.085,0.412,-0.339,-0.054,0.203,0.655,0.26
0.785,-0.3,-0.486,-0.026,0.368,-0.368,-0.06,0.124,0.55,0.337
0.782,-0.287,-0.52,-0.033,0.346,-0.266,0.056,0.209,0.604,0.376
0.629,-0.288,-0.485,-0.04,0.35,-0.28,-0.133,0.268,0.607,0.235
0.633,-0.291,-0.531,-0.178,0.347,-0.259,-0.066,0.292,0.636,0.331
0.742,-0.288,-0.486,0.01,0.352,-0.235,-0.128,0.287,0.608,0.263
0.759,-0.285,-0.489,0.019,0.482,-0.332,-0.107,0.327,0.542,0.318
0.725,-0.273,-0.516,-0.123,0.37,-0.315,-0.022,0.175,0.62,0.303
0.717,-0.274,-0.535,-0.114,0.433,-0.292,-0.028,0.2,0.696,0.298
0.709,-0.305,-0.596,-0.051,0.474,-0.277,-0.001,0.171,0.691,0.247
0.725,-0.295,-0.58,-0.115,0.466,-0.318,0.0,0.214,0.641,0.222
0.712,-0.296,-0.524,-0.093,0.456,-0.317,-0.041,0.181,0.629,0.305
0.671,-0.304,-0.554,-0.104,0.459,-0.31,-0.046,0.217,0.671,0.296
-1.058,-0.291,-1.442,-1.509,-2.015,2.624,-2.735,0.392,2.456,1.453
0.983,-0.273,-0.184,-2.36,-0.013,-0.52,-1.206,-0.741,2.406,-1.231
1.487,-0.512,-2.549,-0.064,-1.593,-0.073,-1.876,2.041,1.417,0.024
1.04,-0.308,0.156,-0.251,0.031,1.773,-1.335,-0.965,1.669,-2.08
0.843,-0.432,-0.259,1.304,1.977,0.934,0.763,-0.298,0.604,-0.148
1.247,-0.269,-0.894,0.809,0.809,0.24,-0.928,-0.115,0.34,0.106
0.396,-0.418,-0.385,-1.221,-1.33,-0.19,1.513,1.054,0.932,0.434
1.226,-0.235,-0.12,-0.741,0.037,0.129,1.542,2.084,1.51,1.297
-1.501,-0.628,-0.574,1.841,1.531,0.43,-0.972,-1.159,2.317,-0.825
2.209,-0.199,-0.219,-1.856,-0.649,1.62,-2.359,-2.258,-1.903,0.229
1.112,-0.255,-0.714,-0.696,2.345,-1.541,-0.272,-1.127,0.724,-0.918
1.765,-0.279,-1.12,0.21,0.458,-0.683,-1.001,-0.443,-0.066,-0.207
0.856,-0.233,-0.602,-0.7,0.629,0.005,0.54,0.511,0.875,1.497
0.491,-0.285,-0.198,0.373,1.313,-0.522,1.329,0.239,1.811,0.996
0.579,-0.321,-0.217,0.705,-0.146,0.748,-0.73,0.712,1.318,0.535
0.94,-0.216,0.144,0.155,1.495,0.022,-0.048,0.898,0.755,0.994
0.693,-0.273,-0.272,0.736,-0.348,-0.942,-0.089,0.211,1.208,0.522
1.096,-0.523,0.23,1.499,1.706,-0.548,-1.072,-0.174,0.116,-0.628
0.923,-0.284,-0.203,-0.116,0.263,-0.049,-0.392,0.17,0.542,0.462
0.758,-0.292,-0.149,0.284,0.108,0.214,-0.554,-0.142,0.946,0.399
0.868,-0.277,-0.445,0.098,0.122,-0.254,-0.169,0.121,0.19,-0.389
0.579,-0.273,-0.605,0.125,0.582,0.476,0.541,0.11,0.792,0.368
0.472,-0.32,-0.572,-0.077,0.462,0.25,0.319,0.248,0.323,0.178
0.707,-0.316,-0.471,0.363,0.514,-0.034,-0.624,0.473,1.096,0.118
0.553,-0.325,-0.748,-0.227,0.796,-0.029,0.109,-0.049,0.491,0.531
0.696,-0.291,-0.567,0.215,0.764,-0.122,0.23,0.308,0.568,-0.068
0.649,-0.294,-0.473,-0.071,0.493,-0.256,0.056,0.433,0.702,0.004
0.598,-0.284,-0.505,-0.136,0.207,-0.076,-0.004,0.458,0.865,0.11
0.866,-0.322,-0.587,0.245,0.452,-0.077,0.268,0.224,0.848,0.057
0.75,-0.307,-0.622,-0.318,0.821,-0.028,0.091,0.363,0.722,0.08
0.563,-0.302,-0.483,-0.193,0.554,-0.26,0.08,0.275,0.584,0.188
0.667,-0.279,-0.589,-0.133,0.386,-0.293,-0.002,0.341,0.742,0.329
0.709,-0.293,-0.578,-0.134,0.478,-0.172,-0.077,0.309,0.752,0.36
0.808,-0.291,-0.534,-0.151,0.364,-0.166,0.059,0.331,0.771,0.229
0.644,-0.288,-0.462,0.034,0.321,-0.328,-0.115,0.259,0.684,0.196
0.63,-0.312,-0.47,0.028,0.476,-0.226,-0.003,0.334,0.775,0.13
0.759,-0.282,-0.585,-0.019,0.496,-0.285,-0.012,0.267,0.756,0.159
0.747,-0.274,-0.512,-0.074,0.464,-0.236,0.006,0.294,0.635,0.225
0.667,-0.291,-0.491,-0.077,0.429,-0.279,-0.016,0.246,0.686,0.215
0.637,-0.288,-0.553,-0.049,0.401,-0.264,-0.021,0.141,0.618,0.211
0.671,-0.29,-0.518,-0.026,0.406,-0.238,-0.118,0.231,0.737,0.301
0.643,-0.309,-0.531,-0.034,0.352,-0.237,0.049,0.296,0.732,0.336
0.663,-0.279,-0.587,-0.075,0.368,-0.296,-0.049,0.202,0.65,0.224
0.671,-0.288,-0.604,-0.04,0.432,-0.295,-0.017,0.229,0.675,0.265
0.711,-0.292,-0.538,-0.046,0.424,-0.294,-0.004,0.227,0.634,0.284
0.679,-0.301,-0.521,-0.041,0.423,-0.291,-0.035,0.194,0.616,0.222
0.746,-0.291,-0.513,-0.082,0.431,-0.306,-0.02,0.227,0.669,0.235
0.739,-0.291,-0.53,-0.069,0.4,-0.292,-0.028,0.226,0.615,0.231
2.224,-0.243,-0.528,-2.115,-2.8,0.163,-2.703,-0.855,-0.459,-0.121
0.727,-0.118,-0.668,1.973,0.012,1.341,-1.613,1.422,0.545,0.306
-2.387,-0.796,-1.352,0.699,1.051,1.472,1.273,-1.138,-2.789,2.975
-0.168,-0.458,-1.272,0.459,-0.912,1.621,1.599,-0.017,-1.03,1.714
0.939,-0.233,0.072,-0.204,1.579,1.796,0.376,1.504,0.212,0.256
0.544,-0.36,-0.617,-1.09,1.118,-0.341,1.987,-0.398,1.521,-1.707
0.69,-0.292,-0.611,-1.514,-1.175,-0.588,-0.198,-0.98,0.629,-1.551
0.377,-0.356,-0.951,1.505,0.686,-0.983,-1.055,1.107,0.417,0.537
0.535,-0.315,-0.323,-0.563,-2.296,1.583,-0.249,-0.145,-0.111,-0.4
0.08,-0.34,-0.939,1.519,1.359,1.416,0.817,0.892,1.625,0.938
1.608,-0.305,-0.558,0.052,-1.078,1.875,-1.045,-0.146,-0.403,0.095
-0.151,-0.229,0.381,-2.265,1.322,0.99,1.367,0.541,1.609,1.136
0.53,-0.226,-0.515,1.522,-0.046,-0.064,0.987,0.28,1.078,0.461
0.344,-0.303,-0.277,1.093,0.546,0.847,1.037,0.875,0.971,1.759
0.784,-0.353,-0.696,-0.342,0.966,0.832,-0.462,-0.342,0.6,0.308
0.243,-0.258,-0.355,0.026,0.905,0.014,0.092,0.599,0.489,0.142
0.455,-0.25,-0.348,0.673,1.706,0.728,1.35,1.131,1.19,1.288
0.863,-0.298,-0.216,1.32,0.541,0.74,0.755,-0.26,0.942,1.015
0.723,-0.372,-0.509,0.06,0.72,-0.215,0.35,0.482,0.203,0.5
0.983,-0.283,-0.647,-0.348,-0.033,0.117,0.088,0.002,0.714,0.578
0.72,-0.308,-0.563,-0.798,1.232,0.379,0.34,0.157,0.951,0.275
0.601,-0.28,-0.578,0.076,1.16,0.192,0.166,0.358,0.972,0.735
0.44,-0.334,-0.463,0.483,0.466,-0.114,-0.021,0.263,1.056,0.67
0.525,-0.315,-0.377,0.341,0.059,-0.319,0.035,0.699,0.559,0.57
0.793,-0.307,-0.518,-0.009,0.271,-0.155,0.191,0.25,0.595,0.139
0.639,-0.252,-0.695,-0.39,0.528,-0.117,0.256,-0.199,0.945,0.362
0.749,-0.275,-0.549,-0.154,0.441,-0.136,-0.031,0.207,0.732,0.13
0.641,-0.297,-0.545,0.105,0.39,-0.265,0.076,0.182,0.769,0.343
0.673,-0.29,-0.426,0.104,0.392,-0.101,0.283,0.443,0.871,0.359
0.623,-0.29,-0.549,-0.192,0.602,-0.05,0.053,0.222,0.427,0.096
0.676,-0.301,-0.56,-0.004,0.342,-0.194,-0.134,0.235,0.59,0.146
0.725,-0.299,-0.484,-0.042,0.542,-0.19,0.023,0.321,0.55,0.123
0.779,-0.291,-0.466,0.081,0.537,-0.166,0.069,0.353,0.617,0.238
0.74,-0.287,-0.645,0.107,0.423,-0.271,0.141,0.397,0.487,0.211
0.6,-0.295,-0.531,-0.003,0.449,-0.252,-0.198,0.34,0.79,0.163
0.704,-0.309,-0.509,0.046,0.484,-0.228,0.043,0.345,0.687,0.118
0.71,-0.299,-0.528,-0.188,0.386,-0.273,-0.023,0.182,0.697,0.179
0.719,-0.3,-0.512,-0.158,0.497,-0.244,-0.007,0.119,0.554,0.165
0.704,-0.293,-0.571,-0.044,0.482,-0.279,0.006,0.266,0.599,0.238
0.692,-0.29,-0.514,-0.023,0.35,-0.267,-0.04,0.185,0.596,0.188
0.749,-0.279,-0.513,-0.102,0.497,-0.296,-0.032,0.307,0.679,0.176
0.714,-0.283,-0.549,0.018,0.496,-0.259,0.046,0.197,0.643,0.206
0.695,-0.289,-0.524,-0.117,0.4,-0.295,-0.089,0.204,0.647,0.227
0.709,-0.286,-0.541,-0.099,0.387,-0.313,-0.043,0.244,0.61,0.216
0.689,-0.284,-0.532,-0.076,0.399,-0.29,-0.068,0.247,0.625,0.281
0.696,-0.287,-0.583,-0.038,0.457,-0.295,-0.026,0.255,0.613,0.291
0.7,-0.299,-0.532,-0.043,0.455,-0.298,-0.037,0.217,0.683,0.226
0.662,-0.296,-0.528,-0.039,0.418,-0.298,-0.081,0.242,0.701,0.243
1.279,-0.434,-0.402,0.638,0.317,-0.689,0.7,-0.814,-0.877,1.865
0.979,-0.308,-0.374,-0.528,2.702,1.854,2.857,-0.05,2.097,1.551
0.59,-0.346,-0.247,1.07,1.739,-0.419,0.997,0.246,0.372,-0.544
0.979,-0.141,-0.048,2.458,2.509,2.106,2.889,1.864,2.275,-0.84
-0.41,-0.502,0.426,2.974,2.462,-0.696,0.203,1.821,2.338,0.392
-0.314,-0.257,-1.101,2.235,2.371,1.664,0.313,2.759,1.524,1.083
0.94,-0.434,-1.063,0.039,0.976,2.504,1.821,-0.528,1.44,-0.536
-0.266,-0.407,-0.045,0.852,2.557,-1.81,0.87,1.574,1.293,1.075
1.111,-0.369,-0.289,1.591,-1.181,-0.224,-0.554,1.48,1.179,0.126
0.657,-0.285,0.134,1.308,2.222,1.632,0.457,1.615,2.222,-0.075
1.308,-0.057,0.255,1.8,1.441,0.895,-1.13,1.615,1.784,-0.624
-0.128,-0.384,0.415,2.337,0.56,-2.02,-1.025,1.321,2.573,1.447
1.247,-0.181,-0.204,-1.201,0.503,-0.028,0.757,-0.401,1.693,1.265
1.67,-0.334,-0.019,-1.29,-0.361,-0.085,1.463,0.249,0.741,-0.282
0.173,-0.299,-1.083,0.832,0.343,-1.407,-0.39,2.178,1.621,0.464
0.1,-0.155,-0.291,1.074,2.573,0.604,0.175,1.396,1.883,0.067
0.276,-0.309,-0.595,0.792,1.184,0.07,0.539,1.383,0.279,0.883
0.525,-0.346,-0.326,0.165,1.548,-0.535,-0.019,1.87,1.003,0.627
1.024,-0.265,-0.428,0.711,0.061,0.241,-0.378,1.157,1.12,1.102
0.694,-0.279,-0.677,-0.19,0.655,-0.29,0.453,0.355,0.928,1.39
1.037,-0.395,-0.084,0.457,1.114,0.791,1.202,0.573,1.163,0.432
0.703,-0.332,-0.161,1.316,1.168,1.312,1.924,0.327,1.735,1.635
0.563,-0.235,-0.881,0.307,0.647,0.554,0.436,0.335,1.752,0.939
0.587,-0.33,-0.721,0.48,0.246,-0.392,-0.54,0.147,0.498,0.422
0.81,-0.27,-0.737,-0.09,-0.835,-0.777,-0.011,-0.71,0.396,-0.639
-0.083,-0.288,-0.426,-0.081,0.799,0.42,0.453,0.731,1.045,0.921
0.896,-0.251,-0.301,0.869,0.537,-0.587,-0.269,0.521,1.219,1.174
0.288,-0.339,-0.012,0.028,1.063,0.561,0.138,0.04,1.365,0.188
0.705,-0.243,-0.708,-0.955,-1.177,-0.605,-1.63,-0.239,0.763,0.161
0.308,-0.267,-0.676,-0.899,0.516,-0.865,-1.063,-0.595,-0.262,-0.593
0.941,-0.323,-0.593,-0.084,0.481,-0.334,-0.492,0.081,0.224,0.282
0.307,-0.279,-0.479,0.526,0.412,-0.086,-0.304,0.725,0.623,0.599
0.806,-0.304,-0.268,0.593,0.432,0.16,0.263,0.367,0.741,1.036
0.554,-0.32,-0.557,-0.803,-0.158,-0.654,-1.073,0.008,0.385,-0.211
1.018,-0.297,-0.551,-0.503,0.542,0.231,0.019,0.299,0.574,0.153
0.79,-0.289,-0.195,-0.117,-0.035,-0.366,0.069,-0.016,0.749,-0.064
0.656,-0.268,-0.689,0.129,0.711,0.174,-0.186,0.289,0.719,0.63
0.628,-0.35,-0.571,0.195,1.191,0.296,0.455,0.833,1.006,0.865
0.61,-0.302,-0.428,0.189,1.061,-0.059,-0.066,0.389,1.042,0.97
0.574,-0.298,-0.343,0.563,0.49,-0.32,0.266,0.498,1.289,0.325
0.961,-0.269,-0.613,-0.141,0.295,0.01,0.419,0.39,0.426,-0.027
0.695,-0.326,-0.448,0.685,0.847,0.944,-0.292,0.394,0.968,0.519
0.493,-0.312,-0.295,0.409,0.847,0.437,0.046,0.38,1.03,0.489
0.695,-0.305,-0.534,-0.046,0.392,0.278,0.378,0.038,0.143,0.257
0.818,-0.326,-0.597,0.316,0.838,0.225,0.15,0.703,0.944,0.745
0.627,-0.286,-0.505,0.503,0.906,0.345,-0.156,0.631,1.011,0.701
0.859,-0.301,-0.499,0.661,0.679,0.145,0.104,0.51,1.067,0.556
0.553,-0.312,-0.626,0.418,0.948,0.54,0.084,0.649,0.933,0.438
0.626,-0.267,-0.552,0.414,0.546,0.277,-0.015,0.418,0.95,0.561
0.697,-0.292,-0.505,0.252,0.729,0.126,-0.067,0.268,0.911,0.296
0.68,-0.294,-0.568,0.519,0.969,0.02,0.215,0.496,0.873,0.094
0.61,-0.327,-0.674,0.491,0.448,0.313,0.18,0.375,0.667,0.299
0.607,-0.294,-0.608,-0.152,0.504,0.067,0.097,0.441,0.908,0.371
0.734,-0.289,-0.584,-0.094,0.626,0.119,0.115,0.629,0.772,0.451
0.745,-0.277,-0.695,0.139,0.468,-0.108,0.062,0.568,1.108,0.566
0.669,-0.29,-0.53,0.072,0.527,0.296,0.067,0.254,0.637,0.408
0.683,-0.296,-0.588,0.191,0.808,0.17,0.113,0.349,0.875,0.463
0.752,-0.302,-0.5,0.33,0.923,0.307,0.115,0.432,0.908,0.327
0.589,-0.313,-0.506,0.169,0.595,0.134,-0.044,0.401,0.936,0.366
0.705,-0.303,-0.509,0.228,0.67,0.125,0.038,0.271,0.874,0.401
0.786,-0.298,-0.502,0.436,0.74,0.276,0.017,0.2,0.877,0.282
0.713,-0.286,-0.535,0.369,0.527,0.322,-0.021,0.199,0.762,0.182
0.67,-0.299,-0.491,0.233,0.669,0.2,0.004,0.282,0.858,0.278
0.656,-0.297,-0.549,0.272,0.676,0.163,-0.003,0.314,0.917,0.261
0.687,-0.298,-0.525,0.156,0.626,0.083,0.03,0.22,0.827,0.278
0.651,-0.305,-0.483,0.26,0.716,0.021,0.011,0.353,0.811,0.295
0.638,-0.297,-0.476,0.308,0.657,0.165,-0.009,0.294,0.846,0.259
0.624,-0.306,-0.529,0.199,0.685,0.132,-0.01,0.264,0.878,0.331
0.691,-0.3,-0.524,0.266,0.679,0.133,-0.022,0.315,0.894,0.341
0.657,-0.292,-0.505,0.203,0.696,0.173,-0.024,0.32,0.899,0.308
0.686,-0.289,-0.547,0.24,0.7,0.168,-0.03,0.312,0.932,0.292
0.733,-0.286,-0.507,0.247,0.686,0.116,-0.025,0.306,0.946,0.331
0.724,-0.298,-0.534,0.287,0.73,0.156,-0.025,0.27,0.869,0.325
0.689,-0.299,-0.54,0.292,0.692,0.143,-0.026,0.297,0.865,0.321
0.108,-0.15,-1.11,-1.518,-1.678,-2.245,-2.084,-1.268,-0.12,-1.134
0.999,-0.231,-0.263,-0.213,2.646,0.291,-1.481,-0.721,0.204,-0.228
0.056,-0.323,-0.893,0.991,-0.083,-1.154,0.444,-0.278,-0.496,-0.047
0.51,-0.132,-0.231,-1.281,0.64,0.252,0.087,0.488,2.006,1.165
